location,scenario_id,sample,horizon,target_variable,age_id,value
HR,B,8,20 wk,inc infection,older,60
HR,B,8,21 wk,inc infection,older,61
HR,B,8,22 wk,inc infection,older,63
HR,B,8,23 wk,inc infection,older,59
HR,B,8,24 wk,inc infection,older,73
HR,B,8,25 wk,inc infection,older,76
HR,B,8,26 wk,inc infection,older,76
HR,B,8,27 wk,inc infection,older,80
HR,B,8,28 wk,inc infection,older,88
HR,B,8,29 wk,inc infection,older,86
HR,B,8,30 wk,inc infection,older,86
HR,B,8,31 wk,inc infection,older,87
HR,B,8,32 wk,inc infection,older,94
HR,B,8,33 wk,inc infection,older,127
HR,B,8,34 wk,inc infection,older,149
HR,B,8,35 wk,inc infection,older,145
HR,B,8,36 wk,inc infection,older,174
HR,B,8,37 wk,inc infection,older,193
HR,B,8,38 wk,inc infection,older,199
HR,B,8,39 wk,inc infection,older,266
HR,B,8,40 wk,inc infection,older,324
HR,B,8,41 wk,inc infection,older,398
HR,B,8,42 wk,inc infection,older,501
HR,B,8,43 wk,inc infection,older,552
HR,B,8,44 wk,inc infection,older,782
HR,B,8,45 wk,inc infection,older,952
HR,B,8,46 wk,inc infection,older,1164
HR,B,8,47 wk,inc infection,older,1459
HR,B,8,48 wk,inc infection,older,1657
HR,B,8,49 wk,inc infection,older,2136
HR,B,8,50 wk,inc infection,older,2309
HR,B,8,51 wk,inc infection,older,2489
HR,B,8,52 wk,inc infection,older,2716
HR,B,8,53 wk,inc infection,older,392
HR,B,9,1 wk,inc infection,older,2048
HR,B,9,2 wk,inc infection,older,1786
HR,B,9,3 wk,inc infection,older,1440
HR,B,9,4 wk,inc infection,older,1123
HR,B,9,5 wk,inc infection,older,944
HR,B,9,6 wk,inc infection,older,708
HR,B,9,7 wk,inc infection,older,555
HR,B,9,8 wk,inc infection,older,434
HR,B,9,9 wk,inc infection,older,328
HR,B,9,10 wk,inc infection,older,240
HR,B,9,11 wk,inc infection,older,196
HR,B,9,12 wk,inc infection,older,152
HR,B,9,13 wk,inc infection,older,115
HR,B,9,14 wk,inc infection,older,100
HR,B,9,15 wk,inc infection,older,116
HR,B,9,16 wk,inc infection,older,79
HR,B,9,17 wk,inc infection,older,91
HR,B,9,18 wk,inc infection,older,65
HR,B,9,19 wk,inc infection,older,83
HR,B,9,20 wk,inc infection,older,79
HR,B,9,21 wk,inc infection,older,86
HR,B,9,22 wk,inc infection,older,67
HR,B,9,23 wk,inc infection,older,80
HR,B,9,24 wk,inc infection,older,62
HR,B,9,25 wk,inc infection,older,75
HR,B,9,26 wk,inc infection,older,82
HR,B,9,27 wk,inc infection,older,96
HR,B,9,28 wk,inc infection,older,89
HR,B,9,29 wk,inc infection,older,102
HR,B,9,30 wk,inc infection,older,105
HR,B,9,31 wk,inc infection,older,121
HR,B,9,32 wk,inc infection,older,126
HR,B,9,33 wk,inc infection,older,164
HR,B,9,34 wk,inc infection,older,155
HR,B,9,35 wk,inc infection,older,164
HR,B,9,36 wk,inc infection,older,165
HR,B,9,37 wk,inc infection,older,221
HR,B,9,38 wk,inc infection,older,262
HR,B,9,39 wk,inc infection,older,322
HR,B,9,40 wk,inc infection,older,380
HR,B,9,41 wk,inc infection,older,455
HR,B,9,42 wk,inc infection,older,578
HR,B,9,43 wk,inc infection,older,716
HR,B,9,44 wk,inc infection,older,878
HR,B,9,45 wk,inc infection,older,1122
HR,B,9,46 wk,inc infection,older,1380
HR,B,9,47 wk,inc infection,older,1776
HR,B,9,48 wk,inc infection,older,2028
HR,B,9,49 wk,inc infection,older,2296
HR,B,9,50 wk,inc infection,older,2604
HR,B,9,51 wk,inc infection,older,2839
HR,B,9,52 wk,inc infection,older,2938
HR,B,9,53 wk,inc infection,older,426
HR,B,10,1 wk,inc infection,older,2912
HR,B,10,2 wk,inc infection,older,2518
HR,B,10,3 wk,inc infection,older,2096
HR,B,10,4 wk,inc infection,older,1776
HR,B,10,5 wk,inc infection,older,1405
HR,B,10,6 wk,inc infection,older,1128
HR,B,10,7 wk,inc infection,older,797
HR,B,10,8 wk,inc infection,older,736
HR,B,10,9 wk,inc infection,older,505
HR,B,10,10 wk,inc infection,older,411
HR,B,10,11 wk,inc infection,older,308
HR,B,10,12 wk,inc infection,older,252
HR,B,10,13 wk,inc infection,older,217
HR,B,10,14 wk,inc infection,older,185
HR,B,10,15 wk,inc infection,older,149
HR,B,10,16 wk,inc infection,older,134
HR,B,10,17 wk,inc infection,older,137
HR,B,10,18 wk,inc infection,older,143
HR,B,10,19 wk,inc infection,older,130
HR,B,10,20 wk,inc infection,older,119
HR,B,10,21 wk,inc infection,older,107
HR,B,10,22 wk,inc infection,older,137
HR,B,10,23 wk,inc infection,older,129
HR,B,10,24 wk,inc infection,older,123
HR,B,10,25 wk,inc infection,older,112
HR,B,10,26 wk,inc infection,older,118
HR,B,10,27 wk,inc infection,older,110
HR,B,10,28 wk,inc infection,older,157
HR,B,10,29 wk,inc infection,older,147
HR,B,10,30 wk,inc infection,older,149
HR,B,10,31 wk,inc infection,older,160
HR,B,10,32 wk,inc infection,older,186
HR,B,10,33 wk,inc infection,older,206
HR,B,10,34 wk,inc infection,older,229
HR,B,10,35 wk,inc infection,older,249
HR,B,10,36 wk,inc infection,older,317
HR,B,10,37 wk,inc infection,older,329
HR,B,10,38 wk,inc infection,older,395
HR,B,10,39 wk,inc infection,older,467
HR,B,10,40 wk,inc infection,older,495
HR,B,10,41 wk,inc infection,older,700
HR,B,10,42 wk,inc infection,older,890
HR,B,10,43 wk,inc infection,older,1099
HR,B,10,44 wk,inc infection,older,1281
HR,B,10,45 wk,inc infection,older,1542
HR,B,10,46 wk,inc infection,older,1940
HR,B,10,47 wk,inc infection,older,2523
HR,B,10,48 wk,inc infection,older,3016
HR,B,10,49 wk,inc infection,older,3433
HR,B,10,50 wk,inc infection,older,3982
HR,B,10,51 wk,inc infection,older,4455
HR,B,10,52 wk,inc infection,older,4506
HR,B,10,53 wk,inc infection,older,630
HR,C,1,1 wk,inc infection,adult,4986
HR,C,1,2 wk,inc infection,adult,4316
HR,C,1,3 wk,inc infection,adult,3517
HR,C,1,4 wk,inc infection,adult,2896
HR,C,1,5 wk,inc infection,adult,2392
HR,C,1,6 wk,inc infection,adult,1894
HR,C,1,7 wk,inc infection,adult,1601
HR,C,1,8 wk,inc infection,adult,1407
HR,C,1,9 wk,inc infection,adult,1224
HR,C,1,10 wk,inc infection,adult,1059
HR,C,1,11 wk,inc infection,adult,861
HR,C,1,12 wk,inc infection,adult,769
HR,C,1,13 wk,inc infection,adult,647
HR,C,1,14 wk,inc infection,adult,595
HR,C,1,15 wk,inc infection,adult,505
HR,C,1,16 wk,inc infection,adult,478
HR,C,1,17 wk,inc infection,adult,465
HR,C,1,18 wk,inc infection,adult,402
HR,C,1,19 wk,inc infection,adult,402
HR,C,1,20 wk,inc infection,adult,377
HR,C,1,21 wk,inc infection,adult,341
HR,C,1,22 wk,inc infection,adult,381
HR,C,1,23 wk,inc infection,adult,399
HR,C,1,24 wk,inc infection,adult,448
HR,C,1,25 wk,inc infection,adult,477
HR,C,1,26 wk,inc infection,adult,512
HR,C,1,27 wk,inc infection,adult,564
HR,C,1,28 wk,inc infection,adult,594
HR,C,1,29 wk,inc infection,adult,629
HR,C,1,30 wk,inc infection,adult,737
HR,C,1,31 wk,inc infection,adult,868
HR,C,1,32 wk,inc infection,adult,1057
HR,C,1,33 wk,inc infection,adult,1378
HR,C,1,34 wk,inc infection,adult,1637
HR,C,1,35 wk,inc infection,adult,2102
HR,C,1,36 wk,inc infection,adult,2516
HR,C,1,37 wk,inc infection,adult,3124
HR,C,1,38 wk,inc infection,adult,4015
HR,C,1,39 wk,inc infection,adult,5077
HR,C,1,40 wk,inc infection,adult,6491
HR,C,1,41 wk,inc infection,adult,8152
HR,C,1,42 wk,inc infection,adult,10153
HR,C,1,43 wk,inc infection,adult,12513
HR,C,1,44 wk,inc infection,adult,14964
HR,C,1,45 wk,inc infection,adult,17156
HR,C,1,46 wk,inc infection,adult,18521
HR,C,1,47 wk,inc infection,adult,19111
HR,C,1,48 wk,inc infection,adult,19026
HR,C,1,49 wk,inc infection,adult,17466
HR,C,1,50 wk,inc infection,adult,15439
HR,C,1,51 wk,inc infection,adult,13198
HR,C,1,52 wk,inc infection,adult,10815
HR,C,1,53 wk,inc infection,adult,1331
HR,C,2,1 wk,inc infection,adult,4193
HR,C,2,2 wk,inc infection,adult,3304
HR,C,2,3 wk,inc infection,adult,2461
HR,C,2,4 wk,inc infection,adult,1957
HR,C,2,5 wk,inc infection,adult,1484
HR,C,2,6 wk,inc infection,adult,1153
HR,C,2,7 wk,inc infection,adult,917
HR,C,2,8 wk,inc infection,adult,744
HR,C,2,9 wk,inc infection,adult,596
HR,C,2,10 wk,inc infection,adult,458
HR,C,2,11 wk,inc infection,adult,379
HR,C,2,12 wk,inc infection,adult,329
HR,C,2,13 wk,inc infection,adult,282
HR,C,2,14 wk,inc infection,adult,243
HR,C,2,15 wk,inc infection,adult,220
HR,C,2,16 wk,inc infection,adult,211
HR,C,2,17 wk,inc infection,adult,220
HR,C,2,18 wk,inc infection,adult,178
HR,C,2,19 wk,inc infection,adult,173
HR,C,2,20 wk,inc infection,adult,185
HR,C,2,21 wk,inc infection,adult,201
HR,C,2,22 wk,inc infection,adult,213
HR,C,2,23 wk,inc infection,adult,218
HR,C,2,24 wk,inc infection,adult,220
HR,C,2,25 wk,inc infection,adult,261
HR,C,2,26 wk,inc infection,adult,274
HR,C,2,27 wk,inc infection,adult,354
HR,C,2,28 wk,inc infection,adult,376
HR,C,2,29 wk,inc infection,adult,436
HR,C,2,30 wk,inc infection,adult,476
HR,C,2,31 wk,inc infection,adult,575
HR,C,2,32 wk,inc infection,adult,684
HR,C,2,33 wk,inc infection,adult,814
HR,C,2,34 wk,inc infection,adult,1000
HR,C,2,35 wk,inc infection,adult,1297
HR,C,2,36 wk,inc infection,adult,1703
HR,C,2,37 wk,inc infection,adult,2176
HR,C,2,38 wk,inc infection,adult,2781
HR,C,2,39 wk,inc infection,adult,3574
HR,C,2,40 wk,inc infection,adult,4688
HR,C,2,41 wk,inc infection,adult,6068
HR,C,2,42 wk,inc infection,adult,7704
HR,C,2,43 wk,inc infection,adult,9552
HR,C,2,44 wk,inc infection,adult,11734
HR,C,2,45 wk,inc infection,adult,13303
HR,C,2,46 wk,inc infection,adult,14803
HR,C,2,47 wk,inc infection,adult,15188
HR,C,2,48 wk,inc infection,adult,15000
HR,C,2,49 wk,inc infection,adult,14069
HR,C,2,50 wk,inc infection,adult,12499
HR,C,2,51 wk,inc infection,adult,10623
HR,C,2,52 wk,inc infection,adult,8602
HR,C,2,53 wk,inc infection,adult,1158
HR,C,3,1 wk,inc infection,adult,5234
HR,C,3,2 wk,inc infection,adult,4141
HR,C,3,3 wk,inc infection,adult,3221
HR,C,3,4 wk,inc infection,adult,2605
HR,C,3,5 wk,inc infection,adult,2028
HR,C,3,6 wk,inc infection,adult,1645
HR,C,3,7 wk,inc infection,adult,1371
HR,C,3,8 wk,inc infection,adult,1113
HR,C,3,9 wk,inc infection,adult,933
HR,C,3,10 wk,inc infection,adult,758
HR,C,3,11 wk,inc infection,adult,643
HR,C,3,12 wk,inc infection,adult,530
HR,C,3,13 wk,inc infection,adult,466
HR,C,3,14 wk,inc infection,adult,339
HR,C,3,15 wk,inc infection,adult,341
HR,C,3,16 wk,inc infection,adult,316
HR,C,3,17 wk,inc infection,adult,309
HR,C,3,18 wk,inc infection,adult,304
HR,C,3,19 wk,inc infection,adult,274
HR,C,3,20 wk,inc infection,adult,305
HR,C,3,21 wk,inc infection,adult,312
HR,C,3,22 wk,inc infection,adult,348
HR,C,3,23 wk,inc infection,adult,328
HR,C,3,24 wk,inc infection,adult,361
HR,C,3,25 wk,inc infection,adult,340
HR,C,3,26 wk,inc infection,adult,390
HR,C,3,27 wk,inc infection,adult,401
HR,C,3,28 wk,inc infection,adult,463
HR,C,3,29 wk,inc infection,adult,550
HR,C,3,30 wk,inc infection,adult,678
HR,C,3,31 wk,inc infection,adult,797
HR,C,3,32 wk,inc infection,adult,985
HR,C,3,33 wk,inc infection,adult,1175
HR,C,3,34 wk,inc infection,adult,1432
HR,C,3,35 wk,inc infection,adult,1824
HR,C,3,36 wk,inc infection,adult,2443
HR,C,3,37 wk,inc infection,adult,2965
HR,C,3,38 wk,inc infection,adult,3995
HR,C,3,39 wk,inc infection,adult,5130
HR,C,3,40 wk,inc infection,adult,6451
HR,C,3,41 wk,inc infection,adult,8337
HR,C,3,42 wk,inc infection,adult,10584
HR,C,3,43 wk,inc infection,adult,12891
HR,C,3,44 wk,inc infection,adult,15085
HR,C,3,45 wk,inc infection,adult,16915
HR,C,3,46 wk,inc infection,adult,18638
HR,C,3,47 wk,inc infection,adult,19267
HR,C,3,48 wk,inc infection,adult,19042
HR,C,3,49 wk,inc infection,adult,17830
HR,C,3,50 wk,inc infection,adult,15643
HR,C,3,51 wk,inc infection,adult,13370
HR,C,3,52 wk,inc infection,adult,10691
HR,C,3,53 wk,inc infection,adult,1335
HR,C,4,1 wk,inc infection,adult,2940
HR,C,4,2 wk,inc infection,adult,2391
HR,C,4,3 wk,inc infection,adult,1965
HR,C,4,4 wk,inc infection,adult,1554
HR,C,4,5 wk,inc infection,adult,1280
HR,C,4,6 wk,inc infection,adult,1034
HR,C,4,7 wk,inc infection,adult,800
HR,C,4,8 wk,inc infection,adult,636
HR,C,4,9 wk,inc infection,adult,529
HR,C,4,10 wk,inc infection,adult,398
HR,C,4,11 wk,inc infection,adult,358
HR,C,4,12 wk,inc infection,adult,287
HR,C,4,13 wk,inc infection,adult,223
HR,C,4,14 wk,inc infection,adult,168
HR,C,4,15 wk,inc infection,adult,177
HR,C,4,16 wk,inc infection,adult,155
HR,C,4,17 wk,inc infection,adult,141
HR,C,4,18 wk,inc infection,adult,189
HR,C,4,19 wk,inc infection,adult,148
HR,C,4,20 wk,inc infection,adult,161
HR,C,4,21 wk,inc infection,adult,155
HR,C,4,22 wk,inc infection,adult,158
HR,C,4,23 wk,inc infection,adult,163
HR,C,4,24 wk,inc infection,adult,190
HR,C,4,25 wk,inc infection,adult,198
HR,C,4,26 wk,inc infection,adult,234
HR,C,4,27 wk,inc infection,adult,259
HR,C,4,28 wk,inc infection,adult,256
HR,C,4,29 wk,inc infection,adult,333
HR,C,4,30 wk,inc infection,adult,375
HR,C,4,31 wk,inc infection,adult,448
HR,C,4,32 wk,inc infection,adult,530
HR,C,4,33 wk,inc infection,adult,650
HR,C,4,34 wk,inc infection,adult,850
HR,C,4,35 wk,inc infection,adult,1059
HR,C,4,36 wk,inc infection,adult,1325
HR,C,4,37 wk,inc infection,adult,1728
HR,C,4,38 wk,inc infection,adult,2075
HR,C,4,39 wk,inc infection,adult,2671
HR,C,4,40 wk,inc infection,adult,3516
HR,C,4,41 wk,inc infection,adult,4628
HR,C,4,42 wk,inc infection,adult,5764
HR,C,4,43 wk,inc infection,adult,7208
HR,C,4,44 wk,inc infection,adult,8521
HR,C,4,45 wk,inc infection,adult,9738
HR,C,4,46 wk,inc infection,adult,10518
HR,C,4,47 wk,inc infection,adult,10866
HR,C,4,48 wk,inc infection,adult,10763
HR,C,4,49 wk,inc infection,adult,9944
HR,C,4,50 wk,inc infection,adult,8858
HR,C,4,51 wk,inc infection,adult,7409
HR,C,4,52 wk,inc infection,adult,5962
HR,C,4,53 wk,inc infection,adult,750
HR,C,5,1 wk,inc infection,adult,4970
HR,C,5,2 wk,inc infection,adult,4034
HR,C,5,3 wk,inc infection,adult,3316
HR,C,5,4 wk,inc infection,adult,2748
HR,C,5,5 wk,inc infection,adult,2205
HR,C,5,6 wk,inc infection,adult,1645
HR,C,5,7 wk,inc infection,adult,1399
HR,C,5,8 wk,inc infection,adult,1103
HR,C,5,9 wk,inc infection,adult,956
HR,C,5,10 wk,inc infection,adult,763
HR,C,5,11 wk,inc infection,adult,696
HR,C,5,12 wk,inc infection,adult,561
HR,C,5,13 wk,inc infection,adult,527
HR,C,5,14 wk,inc infection,adult,476
HR,C,5,15 wk,inc infection,adult,397
HR,C,5,16 wk,inc infection,adult,331
HR,C,5,17 wk,inc infection,adult,315
HR,C,5,18 wk,inc infection,adult,291
HR,C,5,19 wk,inc infection,adult,314
HR,C,5,20 wk,inc infection,adult,302
HR,C,5,21 wk,inc infection,adult,299
HR,C,5,22 wk,inc infection,adult,368
HR,C,5,23 wk,inc infection,adult,353
HR,C,5,24 wk,inc infection,adult,354
HR,C,5,25 wk,inc infection,adult,394
HR,C,5,26 wk,inc infection,adult,436
HR,C,5,27 wk,inc infection,adult,438
HR,C,5,28 wk,inc infection,adult,501
HR,C,5,29 wk,inc infection,adult,567
HR,C,5,30 wk,inc infection,adult,676
HR,C,5,31 wk,inc infection,adult,773
HR,C,5,32 wk,inc infection,adult,939
HR,C,5,33 wk,inc infection,adult,1161
HR,C,5,34 wk,inc infection,adult,1451
HR,C,5,35 wk,inc infection,adult,1824
HR,C,5,36 wk,inc infection,adult,2403
HR,C,5,37 wk,inc infection,adult,3028
HR,C,5,38 wk,inc infection,adult,3925
HR,C,5,39 wk,inc infection,adult,4991
HR,C,5,40 wk,inc infection,adult,6455
HR,C,5,41 wk,inc infection,adult,8532
HR,C,5,42 wk,inc infection,adult,10549
HR,C,5,43 wk,inc infection,adult,12975
HR,C,5,44 wk,inc infection,adult,15366
HR,C,5,45 wk,inc infection,adult,17547
HR,C,5,46 wk,inc infection,adult,18969
HR,C,5,47 wk,inc infection,adult,19339
HR,C,5,48 wk,inc infection,adult,19188
HR,C,5,49 wk,inc infection,adult,17892
HR,C,5,50 wk,inc infection,adult,16012
HR,C,5,51 wk,inc infection,adult,13598
HR,C,5,52 wk,inc infection,adult,10963
HR,C,5,53 wk,inc infection,adult,1437
HR,C,6,1 wk,inc infection,adult,7832
HR,C,6,2 wk,inc infection,adult,6249
HR,C,6,3 wk,inc infection,adult,5011
HR,C,6,4 wk,inc infection,adult,3879
HR,C,6,5 wk,inc infection,adult,3174
HR,C,6,6 wk,inc infection,adult,2499
HR,C,6,7 wk,inc infection,adult,2062
HR,C,6,8 wk,inc infection,adult,1705
HR,C,6,9 wk,inc infection,adult,1469
HR,C,6,10 wk,inc infection,adult,1183
HR,C,6,11 wk,inc infection,adult,1041
HR,C,6,12 wk,inc infection,adult,929
HR,C,6,13 wk,inc infection,adult,831
HR,C,6,14 wk,inc infection,adult,676
HR,C,6,15 wk,inc infection,adult,653
HR,C,6,16 wk,inc infection,adult,620
HR,C,6,17 wk,inc infection,adult,601
HR,C,6,18 wk,inc infection,adult,545
HR,C,6,19 wk,inc infection,adult,518
HR,C,6,20 wk,inc infection,adult,491
HR,C,6,21 wk,inc infection,adult,546
HR,C,6,22 wk,inc infection,adult,561
HR,C,6,23 wk,inc infection,adult,578
HR,C,6,24 wk,inc infection,adult,600
HR,C,6,25 wk,inc infection,adult,645
HR,C,6,26 wk,inc infection,adult,691
HR,C,6,27 wk,inc infection,adult,818
HR,C,6,28 wk,inc infection,adult,890
HR,C,6,29 wk,inc infection,adult,1008
HR,C,6,30 wk,inc infection,adult,1167
HR,C,6,31 wk,inc infection,adult,1435
HR,C,6,32 wk,inc infection,adult,1693
HR,C,6,33 wk,inc infection,adult,1993
HR,C,6,34 wk,inc infection,adult,2506
HR,C,6,35 wk,inc infection,adult,3215
HR,C,6,36 wk,inc infection,adult,4046
HR,C,6,37 wk,inc infection,adult,5051
HR,C,6,38 wk,inc infection,adult,6348
HR,C,6,39 wk,inc infection,adult,8127
HR,C,6,40 wk,inc infection,adult,10146
HR,C,6,41 wk,inc infection,adult,12731
HR,C,6,42 wk,inc infection,adult,16046
HR,C,6,43 wk,inc infection,adult,19270
HR,C,6,44 wk,inc infection,adult,22658
HR,C,6,45 wk,inc infection,adult,25817
HR,C,6,46 wk,inc infection,adult,28411
HR,C,6,47 wk,inc infection,adult,29412
HR,C,6,48 wk,inc infection,adult,29145
HR,C,6,49 wk,inc infection,adult,27718
HR,C,6,50 wk,inc infection,adult,24845
HR,C,6,51 wk,inc infection,adult,21323
HR,C,6,52 wk,inc infection,adult,17310
HR,C,6,53 wk,inc infection,adult,2097
HR,C,7,1 wk,inc infection,adult,7199
HR,C,7,2 wk,inc infection,adult,5754
HR,C,7,3 wk,inc infection,adult,4703
HR,C,7,4 wk,inc infection,adult,3724
HR,C,7,5 wk,inc infection,adult,3058
HR,C,7,6 wk,inc infection,adult,2508
HR,C,7,7 wk,inc infection,adult,2101
HR,C,7,8 wk,inc infection,adult,1676
HR,C,7,9 wk,inc infection,adult,1368
HR,C,7,10 wk,inc infection,adult,1240
HR,C,7,11 wk,inc infection,adult,1012
HR,C,7,12 wk,inc infection,adult,875
HR,C,7,13 wk,inc infection,adult,725
HR,C,7,14 wk,inc infection,adult,658
HR,C,7,15 wk,inc infection,adult,543
HR,C,7,16 wk,inc infection,adult,490
HR,C,7,17 wk,inc infection,adult,498
HR,C,7,18 wk,inc infection,adult,527
HR,C,7,19 wk,inc infection,adult,557
HR,C,7,20 wk,inc infection,adult,512
HR,C,7,21 wk,inc infection,adult,495
HR,C,7,22 wk,inc infection,adult,518
HR,C,7,23 wk,inc infection,adult,531
HR,C,7,24 wk,inc infection,adult,575
HR,C,7,25 wk,inc infection,adult,610
HR,C,7,26 wk,inc infection,adult,643
HR,C,7,27 wk,inc infection,adult,764
HR,C,7,28 wk,inc infection,adult,858
HR,C,7,29 wk,inc infection,adult,927
HR,C,7,30 wk,inc infection,adult,1133
HR,C,7,31 wk,inc infection,adult,1320
HR,C,7,32 wk,inc infection,adult,1524
HR,C,7,33 wk,inc infection,adult,1958
HR,C,7,34 wk,inc infection,adult,2421
HR,C,7,35 wk,inc infection,adult,3034
HR,C,7,36 wk,inc infection,adult,3865
HR,C,7,37 wk,inc infection,adult,4840
HR,C,7,38 wk,inc infection,adult,6096
HR,C,7,39 wk,inc infection,adult,7758
HR,C,7,40 wk,inc infection,adult,9804
HR,C,7,41 wk,inc infection,adult,12123
HR,C,7,42 wk,inc infection,adult,15135
HR,C,7,43 wk,inc infection,adult,18618
HR,C,7,44 wk,inc infection,adult,21532
HR,C,7,45 wk,inc infection,adult,24479
HR,C,7,46 wk,inc infection,adult,26258
HR,C,7,47 wk,inc infection,adult,27318
HR,C,7,48 wk,inc infection,adult,26905
HR,C,7,49 wk,inc infection,adult,24729
HR,C,7,50 wk,inc infection,adult,21902
HR,C,7,51 wk,inc infection,adult,18494
HR,C,7,52 wk,inc infection,adult,15251
HR,C,7,53 wk,inc infection,adult,1899
HR,C,8,1 wk,inc infection,adult,4922
HR,C,8,2 wk,inc infection,adult,3947
HR,C,8,3 wk,inc infection,adult,3199
HR,C,8,4 wk,inc infection,adult,2658
HR,C,8,5 wk,inc infection,adult,2253
HR,C,8,6 wk,inc infection,adult,1613
HR,C,8,7 wk,inc infection,adult,1465
HR,C,8,8 wk,inc infection,adult,1180
HR,C,8,9 wk,inc infection,adult,998
HR,C,8,10 wk,inc infection,adult,754
HR,C,8,11 wk,inc infection,adult,714
HR,C,8,12 wk,inc infection,adult,608
HR,C,8,13 wk,inc infection,adult,531
HR,C,8,14 wk,inc infection,adult,484
HR,C,8,15 wk,inc infection,adult,421
HR,C,8,16 wk,inc infection,adult,370
HR,C,8,17 wk,inc infection,adult,371
HR,C,8,18 wk,inc infection,adult,365
HR,C,8,19 wk,inc infection,adult,347
HR,C,8,20 wk,inc infection,adult,343
HR,C,8,21 wk,inc infection,adult,341
HR,C,8,22 wk,inc infection,adult,368
HR,C,8,23 wk,inc infection,adult,366
HR,C,8,24 wk,inc infection,adult,374
HR,C,8,25 wk,inc infection,adult,359
HR,C,8,26 wk,inc infection,adult,424
HR,C,8,27 wk,inc infection,adult,467
HR,C,8,28 wk,inc infection,adult,573
HR,C,8,29 wk,inc infection,adult,635
HR,C,8,30 wk,inc infection,adult,760
HR,C,8,31 wk,inc infection,adult,868
HR,C,8,32 wk,inc infection,adult,1029
HR,C,8,33 wk,inc infection,adult,1245
HR,C,8,34 wk,inc infection,adult,1602
HR,C,8,35 wk,inc infection,adult,2028
HR,C,8,36 wk,inc infection,adult,2590
HR,C,8,37 wk,inc infection,adult,3234
HR,C,8,38 wk,inc infection,adult,4190
HR,C,8,39 wk,inc infection,adult,5312
HR,C,8,40 wk,inc infection,adult,6845
HR,C,8,41 wk,inc infection,adult,8666
HR,C,8,42 wk,inc infection,adult,10869
HR,C,8,43 wk,inc infection,adult,13283
HR,C,8,44 wk,inc infection,adult,15703
HR,C,8,45 wk,inc infection,adult,17660
HR,C,8,46 wk,inc infection,adult,19365
HR,C,8,47 wk,inc infection,adult,19514
HR,C,8,48 wk,inc infection,adult,18972
HR,C,8,49 wk,inc infection,adult,17092
HR,C,8,50 wk,inc infection,adult,14981
HR,C,8,51 wk,inc infection,adult,12771
HR,C,8,52 wk,inc infection,adult,10371
HR,C,8,53 wk,inc infection,adult,1250
HR,C,9,1 wk,inc infection,adult,5185
HR,C,9,2 wk,inc infection,adult,4253
HR,C,9,3 wk,inc infection,adult,3454
HR,C,9,4 wk,inc infection,adult,2819
HR,C,9,5 wk,inc infection,adult,2302
HR,C,9,6 wk,inc infection,adult,1927
HR,C,9,7 wk,inc infection,adult,1585
HR,C,9,8 wk,inc infection,adult,1363
HR,C,9,9 wk,inc infection,adult,1089
HR,C,9,10 wk,inc infection,adult,898
HR,C,9,11 wk,inc infection,adult,821
HR,C,9,12 wk,inc infection,adult,706
HR,C,9,13 wk,inc infection,adult,601
HR,C,9,14 wk,inc infection,adult,541
HR,C,9,15 wk,inc infection,adult,499
HR,C,9,16 wk,inc infection,adult,443
HR,C,9,17 wk,inc infection,adult,386
HR,C,9,18 wk,inc infection,adult,379
HR,C,9,19 wk,inc infection,adult,374
HR,C,9,20 wk,inc infection,adult,365
HR,C,9,21 wk,inc infection,adult,367
HR,C,9,22 wk,inc infection,adult,401
HR,C,9,23 wk,inc infection,adult,415
HR,C,9,24 wk,inc infection,adult,424
HR,C,9,25 wk,inc infection,adult,453
HR,C,9,26 wk,inc infection,adult,489
HR,C,9,27 wk,inc infection,adult,564
HR,C,9,28 wk,inc infection,adult,596
HR,C,9,29 wk,inc infection,adult,630
HR,C,9,30 wk,inc infection,adult,776
HR,C,9,31 wk,inc infection,adult,851
HR,C,9,32 wk,inc infection,adult,1027
HR,C,9,33 wk,inc infection,adult,1306
HR,C,9,34 wk,inc infection,adult,1527
HR,C,9,35 wk,inc infection,adult,1955
HR,C,9,36 wk,inc infection,adult,2514
HR,C,9,37 wk,inc infection,adult,3221
HR,C,9,38 wk,inc infection,adult,4272
HR,C,9,39 wk,inc infection,adult,5514
HR,C,9,40 wk,inc infection,adult,7019
HR,C,9,41 wk,inc infection,adult,9303
HR,C,9,42 wk,inc infection,adult,11619
HR,C,9,43 wk,inc infection,adult,14186
HR,C,9,44 wk,inc infection,adult,17188
HR,C,9,45 wk,inc infection,adult,19487
HR,C,9,46 wk,inc infection,adult,21255
HR,C,9,47 wk,inc infection,adult,21700
HR,C,9,48 wk,inc infection,adult,21310
HR,C,9,49 wk,inc infection,adult,19629
HR,C,9,50 wk,inc infection,adult,17379
HR,C,9,51 wk,inc infection,adult,14686
HR,C,9,52 wk,inc infection,adult,12012
HR,C,9,53 wk,inc infection,adult,1451
HR,C,10,1 wk,inc infection,adult,8637
HR,C,10,2 wk,inc infection,adult,6985
HR,C,10,3 wk,inc infection,adult,5646
HR,C,10,4 wk,inc infection,adult,4567
HR,C,10,5 wk,inc infection,adult,3633
HR,C,10,6 wk,inc infection,adult,2888
HR,C,10,7 wk,inc infection,adult,2358
HR,C,10,8 wk,inc infection,adult,1987
HR,C,10,9 wk,inc infection,adult,1698
HR,C,10,10 wk,inc infection,adult,1370
