location,scenario_id,sample,horizon,target_variable,age_id,value
BE,C,2,5 wk,inc infection,adult,3814
BE,C,2,6 wk,inc infection,adult,3363
BE,C,2,7 wk,inc infection,adult,2790
BE,C,2,8 wk,inc infection,adult,2371
BE,C,2,9 wk,inc infection,adult,1955
BE,C,2,10 wk,inc infection,adult,1621
BE,C,2,11 wk,inc infection,adult,1296
BE,C,2,12 wk,inc infection,adult,1028
BE,C,2,13 wk,inc infection,adult,881
BE,C,2,14 wk,inc infection,adult,680
BE,C,2,15 wk,inc infection,adult,610
BE,C,2,16 wk,inc infection,adult,491
BE,C,2,17 wk,inc infection,adult,404
BE,C,2,18 wk,inc infection,adult,341
BE,C,2,19 wk,inc infection,adult,310
BE,C,2,20 wk,inc infection,adult,302
BE,C,2,21 wk,inc infection,adult,305
BE,C,2,22 wk,inc infection,adult,264
BE,C,2,23 wk,inc infection,adult,284
BE,C,2,24 wk,inc infection,adult,294
BE,C,2,25 wk,inc infection,adult,282
BE,C,2,26 wk,inc infection,adult,313
BE,C,2,27 wk,inc infection,adult,374
BE,C,2,28 wk,inc infection,adult,414
BE,C,2,29 wk,inc infection,adult,492
BE,C,2,30 wk,inc infection,adult,519
BE,C,2,31 wk,inc infection,adult,635
BE,C,2,32 wk,inc infection,adult,725
BE,C,2,33 wk,inc infection,adult,839
BE,C,2,34 wk,inc infection,adult,917
BE,C,2,35 wk,inc infection,adult,1040
BE,C,2,36 wk,inc infection,adult,1278
BE,C,2,37 wk,inc infection,adult,1438
BE,C,2,38 wk,inc infection,adult,1644
BE,C,2,39 wk,inc infection,adult,1867
BE,C,2,40 wk,inc infection,adult,2152
BE,C,2,41 wk,inc infection,adult,2545
BE,C,2,42 wk,inc infection,adult,3034
BE,C,2,43 wk,inc infection,adult,3652
BE,C,2,44 wk,inc infection,adult,4116
BE,C,2,45 wk,inc infection,adult,4955
BE,C,2,46 wk,inc infection,adult,5767
BE,C,2,47 wk,inc infection,adult,6646
BE,C,2,48 wk,inc infection,adult,7458
BE,C,2,49 wk,inc infection,adult,8110
BE,C,2,50 wk,inc infection,adult,8657
BE,C,2,51 wk,inc infection,adult,8919
BE,C,2,52 wk,inc infection,adult,8892
BE,C,2,53 wk,inc infection,adult,1169
BE,C,3,1 wk,inc infection,adult,7708
BE,C,3,2 wk,inc infection,adult,7281
BE,C,3,3 wk,inc infection,adult,6708
BE,C,3,4 wk,inc infection,adult,6049
BE,C,3,5 wk,inc infection,adult,5367
BE,C,3,6 wk,inc infection,adult,4796
BE,C,3,7 wk,inc infection,adult,4208
BE,C,3,8 wk,inc infection,adult,3583
BE,C,3,9 wk,inc infection,adult,2965
BE,C,3,10 wk,inc infection,adult,2434
BE,C,3,11 wk,inc infection,adult,2061
BE,C,3,12 wk,inc infection,adult,1739
BE,C,3,13 wk,inc infection,adult,1428
BE,C,3,14 wk,inc infection,adult,1221
BE,C,3,15 wk,inc infection,adult,1048
BE,C,3,16 wk,inc infection,adult,901
BE,C,3,17 wk,inc infection,adult,767
BE,C,3,18 wk,inc infection,adult,761
BE,C,3,19 wk,inc infection,adult,627
BE,C,3,20 wk,inc infection,adult,632
BE,C,3,21 wk,inc infection,adult,589
BE,C,3,22 wk,inc infection,adult,577
BE,C,3,23 wk,inc infection,adult,559
BE,C,3,24 wk,inc infection,adult,572
BE,C,3,25 wk,inc infection,adult,580
BE,C,3,26 wk,inc infection,adult,640
BE,C,3,27 wk,inc infection,adult,744
BE,C,3,28 wk,inc infection,adult,790
BE,C,3,29 wk,inc infection,adult,917
BE,C,3,30 wk,inc infection,adult,1046
BE,C,3,31 wk,inc infection,adult,1148
BE,C,3,32 wk,inc infection,adult,1230
BE,C,3,33 wk,inc infection,adult,1406
BE,C,3,34 wk,inc infection,adult,1521
BE,C,3,35 wk,inc infection,adult,1777
BE,C,3,36 wk,inc infection,adult,1961
BE,C,3,37 wk,inc infection,adult,2183
BE,C,3,38 wk,inc infection,adult,2492
BE,C,3,39 wk,inc infection,adult,2740
BE,C,3,40 wk,inc infection,adult,3137
BE,C,3,41 wk,inc infection,adult,3592
BE,C,3,42 wk,inc infection,adult,4195
BE,C,3,43 wk,inc infection,adult,4980
BE,C,3,44 wk,inc infection,adult,5803
BE,C,3,45 wk,inc infection,adult,6509
BE,C,3,46 wk,inc infection,adult,7376
BE,C,3,47 wk,inc infection,adult,8478
BE,C,3,48 wk,inc infection,adult,9134
BE,C,3,49 wk,inc infection,adult,10049
BE,C,3,50 wk,inc infection,adult,10531
BE,C,3,51 wk,inc infection,adult,10989
BE,C,3,52 wk,inc infection,adult,11103
BE,C,3,53 wk,inc infection,adult,1571
BE,C,4,1 wk,inc infection,adult,4260
BE,C,4,2 wk,inc infection,adult,4002
BE,C,4,3 wk,inc infection,adult,3466
BE,C,4,4 wk,inc infection,adult,2969
BE,C,4,5 wk,inc infection,adult,2567
BE,C,4,6 wk,inc infection,adult,2131
BE,C,4,7 wk,inc infection,adult,1912
BE,C,4,8 wk,inc infection,adult,1442
BE,C,4,9 wk,inc infection,adult,1280
BE,C,4,10 wk,inc infection,adult,1027
BE,C,4,11 wk,inc infection,adult,916
BE,C,4,12 wk,inc infection,adult,696
BE,C,4,13 wk,inc infection,adult,655
BE,C,4,14 wk,inc infection,adult,546
BE,C,4,15 wk,inc infection,adult,419
BE,C,4,16 wk,inc infection,adult,353
BE,C,4,17 wk,inc infection,adult,356
BE,C,4,18 wk,inc infection,adult,295
BE,C,4,19 wk,inc infection,adult,259
BE,C,4,20 wk,inc infection,adult,279
BE,C,4,21 wk,inc infection,adult,303
BE,C,4,22 wk,inc infection,adult,255
BE,C,4,23 wk,inc infection,adult,262
BE,C,4,24 wk,inc infection,adult,295
BE,C,4,25 wk,inc infection,adult,323
BE,C,4,26 wk,inc infection,adult,366
BE,C,4,27 wk,inc infection,adult,353
BE,C,4,28 wk,inc infection,adult,387
BE,C,4,29 wk,inc infection,adult,437
BE,C,4,30 wk,inc infection,adult,480
BE,C,4,31 wk,inc infection,adult,575
BE,C,4,32 wk,inc infection,adult,654
BE,C,4,33 wk,inc infection,adult,745
BE,C,4,34 wk,inc infection,adult,864
BE,C,4,35 wk,inc infection,adult,1010
BE,C,4,36 wk,inc infection,adult,1196
BE,C,4,37 wk,inc infection,adult,1374
BE,C,4,38 wk,inc infection,adult,1530
BE,C,4,39 wk,inc infection,adult,1764
BE,C,4,40 wk,inc infection,adult,2137
BE,C,4,41 wk,inc infection,adult,2409
BE,C,4,42 wk,inc infection,adult,2903
BE,C,4,43 wk,inc infection,adult,3310
BE,C,4,44 wk,inc infection,adult,3902
BE,C,4,45 wk,inc infection,adult,4624
BE,C,4,46 wk,inc infection,adult,5401
BE,C,4,47 wk,inc infection,adult,6140
BE,C,4,48 wk,inc infection,adult,6524
BE,C,4,49 wk,inc infection,adult,6903
BE,C,4,50 wk,inc infection,adult,7145
BE,C,4,51 wk,inc infection,adult,7239
BE,C,4,52 wk,inc infection,adult,6887
BE,C,4,53 wk,inc infection,adult,932
BE,C,5,1 wk,inc infection,adult,7656
BE,C,5,2 wk,inc infection,adult,6831
BE,C,5,3 wk,inc infection,adult,6258
BE,C,5,4 wk,inc infection,adult,5526
BE,C,5,5 wk,inc infection,adult,4881
BE,C,5,6 wk,inc infection,adult,4239
BE,C,5,7 wk,inc infection,adult,3643
BE,C,5,8 wk,inc infection,adult,2965
BE,C,5,9 wk,inc infection,adult,2543
BE,C,5,10 wk,inc infection,adult,2189
BE,C,5,11 wk,inc infection,adult,1777
BE,C,5,12 wk,inc infection,adult,1402
BE,C,5,13 wk,inc infection,adult,1213
BE,C,5,14 wk,inc infection,adult,1009
BE,C,5,15 wk,inc infection,adult,833
BE,C,5,16 wk,inc infection,adult,746
BE,C,5,17 wk,inc infection,adult,676
BE,C,5,18 wk,inc infection,adult,565
BE,C,5,19 wk,inc infection,adult,524
BE,C,5,20 wk,inc infection,adult,496
BE,C,5,21 wk,inc infection,adult,429
BE,C,5,22 wk,inc infection,adult,460
BE,C,5,23 wk,inc infection,adult,461
BE,C,5,24 wk,inc infection,adult,491
BE,C,5,25 wk,inc infection,adult,508
BE,C,5,26 wk,inc infection,adult,553
BE,C,5,27 wk,inc infection,adult,628
BE,C,5,28 wk,inc infection,adult,690
BE,C,5,29 wk,inc infection,adult,745
BE,C,5,30 wk,inc infection,adult,803
BE,C,5,31 wk,inc infection,adult,958
BE,C,5,32 wk,inc infection,adult,1112
BE,C,5,33 wk,inc infection,adult,1248
BE,C,5,34 wk,inc infection,adult,1539
BE,C,5,35 wk,inc infection,adult,1825
BE,C,5,36 wk,inc infection,adult,2049
BE,C,5,37 wk,inc infection,adult,2247
BE,C,5,38 wk,inc infection,adult,2583
BE,C,5,39 wk,inc infection,adult,2854
BE,C,5,40 wk,inc infection,adult,3331
BE,C,5,41 wk,inc infection,adult,3879
BE,C,5,42 wk,inc infection,adult,4505
BE,C,5,43 wk,inc infection,adult,5196
BE,C,5,44 wk,inc infection,adult,6026
BE,C,5,45 wk,inc infection,adult,6862
BE,C,5,46 wk,inc infection,adult,7765
BE,C,5,47 wk,inc infection,adult,8986
BE,C,5,48 wk,inc infection,adult,9842
BE,C,5,49 wk,inc infection,adult,10958
BE,C,5,50 wk,inc infection,adult,11545
BE,C,5,51 wk,inc infection,adult,11883
BE,C,5,52 wk,inc infection,adult,11775
BE,C,5,53 wk,inc infection,adult,1708
BE,C,6,1 wk,inc infection,adult,11660
BE,C,6,2 wk,inc infection,adult,10906
BE,C,6,3 wk,inc infection,adult,9885
BE,C,6,4 wk,inc infection,adult,8886
BE,C,6,5 wk,inc infection,adult,7915
BE,C,6,6 wk,inc infection,adult,6724
BE,C,6,7 wk,inc infection,adult,5742
BE,C,6,8 wk,inc infection,adult,4946
BE,C,6,9 wk,inc infection,adult,3974
BE,C,6,10 wk,inc infection,adult,3367
BE,C,6,11 wk,inc infection,adult,2855
BE,C,6,12 wk,inc infection,adult,2417
BE,C,6,13 wk,inc infection,adult,2103
BE,C,6,14 wk,inc infection,adult,1689
BE,C,6,15 wk,inc infection,adult,1449
BE,C,6,16 wk,inc infection,adult,1218
BE,C,6,17 wk,inc infection,adult,1163
BE,C,6,18 wk,inc infection,adult,1027
BE,C,6,19 wk,inc infection,adult,927
BE,C,6,20 wk,inc infection,adult,913
BE,C,6,21 wk,inc infection,adult,855
BE,C,6,22 wk,inc infection,adult,794
BE,C,6,23 wk,inc infection,adult,793
BE,C,6,24 wk,inc infection,adult,872
BE,C,6,25 wk,inc infection,adult,914
BE,C,6,26 wk,inc infection,adult,1042
BE,C,6,27 wk,inc infection,adult,1129
BE,C,6,28 wk,inc infection,adult,1223
BE,C,6,29 wk,inc infection,adult,1379
BE,C,6,30 wk,inc infection,adult,1519
BE,C,6,31 wk,inc infection,adult,1666
BE,C,6,32 wk,inc infection,adult,1845
BE,C,6,33 wk,inc infection,adult,2268
BE,C,6,34 wk,inc infection,adult,2706
BE,C,6,35 wk,inc infection,adult,3032
BE,C,6,36 wk,inc infection,adult,3486
BE,C,6,37 wk,inc infection,adult,4127
BE,C,6,38 wk,inc infection,adult,4679
BE,C,6,39 wk,inc infection,adult,5311
BE,C,6,40 wk,inc infection,adult,5939
BE,C,6,41 wk,inc infection,adult,6968
BE,C,6,42 wk,inc infection,adult,8071
BE,C,6,43 wk,inc infection,adult,9502
BE,C,6,44 wk,inc infection,adult,10937
BE,C,6,45 wk,inc infection,adult,12584
BE,C,6,46 wk,inc infection,adult,14178
BE,C,6,47 wk,inc infection,adult,15568
BE,C,6,48 wk,inc infection,adult,17151
BE,C,6,49 wk,inc infection,adult,18168
BE,C,6,50 wk,inc infection,adult,18885
BE,C,6,51 wk,inc infection,adult,19005
BE,C,6,52 wk,inc infection,adult,18401
BE,C,6,53 wk,inc infection,adult,2548
BE,C,7,1 wk,inc infection,adult,10540
BE,C,7,2 wk,inc infection,adult,10065
BE,C,7,3 wk,inc infection,adult,9419
BE,C,7,4 wk,inc infection,adult,8483
BE,C,7,5 wk,inc infection,adult,7670
BE,C,7,6 wk,inc infection,adult,6712
BE,C,7,7 wk,inc infection,adult,5953
BE,C,7,8 wk,inc infection,adult,5065
BE,C,7,9 wk,inc infection,adult,4326
BE,C,7,10 wk,inc infection,adult,3675
BE,C,7,11 wk,inc infection,adult,3008
BE,C,7,12 wk,inc infection,adult,2623
BE,C,7,13 wk,inc infection,adult,2185
BE,C,7,14 wk,inc infection,adult,1844
BE,C,7,15 wk,inc infection,adult,1636
BE,C,7,16 wk,inc infection,adult,1407
BE,C,7,17 wk,inc infection,adult,1267
BE,C,7,18 wk,inc infection,adult,1151
BE,C,7,19 wk,inc infection,adult,1063
BE,C,7,20 wk,inc infection,adult,972
BE,C,7,21 wk,inc infection,adult,968
BE,C,7,22 wk,inc infection,adult,987
BE,C,7,23 wk,inc infection,adult,983
BE,C,7,24 wk,inc infection,adult,1039
BE,C,7,25 wk,inc infection,adult,1053
BE,C,7,26 wk,inc infection,adult,1162
BE,C,7,27 wk,inc infection,adult,1208
BE,C,7,28 wk,inc infection,adult,1331
BE,C,7,29 wk,inc infection,adult,1517
BE,C,7,30 wk,inc infection,adult,1669
BE,C,7,31 wk,inc infection,adult,1922
BE,C,7,32 wk,inc infection,adult,2157
BE,C,7,33 wk,inc infection,adult,2365
BE,C,7,34 wk,inc infection,adult,2806
BE,C,7,35 wk,inc infection,adult,3086
BE,C,7,36 wk,inc infection,adult,3390
BE,C,7,37 wk,inc infection,adult,3743
BE,C,7,38 wk,inc infection,adult,4234
BE,C,7,39 wk,inc infection,adult,4543
BE,C,7,40 wk,inc infection,adult,5012
BE,C,7,41 wk,inc infection,adult,5838
BE,C,7,42 wk,inc infection,adult,6421
BE,C,7,43 wk,inc infection,adult,7301
BE,C,7,44 wk,inc infection,adult,8412
BE,C,7,45 wk,inc infection,adult,9398
BE,C,7,46 wk,inc infection,adult,10692
BE,C,7,47 wk,inc infection,adult,11972
BE,C,7,48 wk,inc infection,adult,13327
BE,C,7,49 wk,inc infection,adult,14313
BE,C,7,50 wk,inc infection,adult,14970
BE,C,7,51 wk,inc infection,adult,15598
BE,C,7,52 wk,inc infection,adult,15582
BE,C,7,53 wk,inc infection,adult,2229
BE,C,8,1 wk,inc infection,adult,7740
BE,C,8,2 wk,inc infection,adult,7169
BE,C,8,3 wk,inc infection,adult,6516
BE,C,8,4 wk,inc infection,adult,5891
BE,C,8,5 wk,inc infection,adult,5233
BE,C,8,6 wk,inc infection,adult,4568
BE,C,8,7 wk,inc infection,adult,3864
BE,C,8,8 wk,inc infection,adult,3313
BE,C,8,9 wk,inc infection,adult,2721
BE,C,8,10 wk,inc infection,adult,2264
BE,C,8,11 wk,inc infection,adult,1830
BE,C,8,12 wk,inc infection,adult,1504
BE,C,8,13 wk,inc infection,adult,1297
BE,C,8,14 wk,inc infection,adult,1075
BE,C,8,15 wk,inc infection,adult,870
BE,C,8,16 wk,inc infection,adult,797
BE,C,8,17 wk,inc infection,adult,707
BE,C,8,18 wk,inc infection,adult,627
BE,C,8,19 wk,inc infection,adult,600
BE,C,8,20 wk,inc infection,adult,541
BE,C,8,21 wk,inc infection,adult,576
BE,C,8,22 wk,inc infection,adult,549
BE,C,8,23 wk,inc infection,adult,580
BE,C,8,24 wk,inc infection,adult,584
BE,C,8,25 wk,inc infection,adult,604
BE,C,8,26 wk,inc infection,adult,638
BE,C,8,27 wk,inc infection,adult,719
BE,C,8,28 wk,inc infection,adult,782
BE,C,8,29 wk,inc infection,adult,873
BE,C,8,30 wk,inc infection,adult,926
BE,C,8,31 wk,inc infection,adult,1136
BE,C,8,32 wk,inc infection,adult,1327
BE,C,8,33 wk,inc infection,adult,1455
BE,C,8,34 wk,inc infection,adult,1638
BE,C,8,35 wk,inc infection,adult,1907
BE,C,8,36 wk,inc infection,adult,2104
BE,C,8,37 wk,inc infection,adult,2341
BE,C,8,38 wk,inc infection,adult,2588
BE,C,8,39 wk,inc infection,adult,2874
BE,C,8,40 wk,inc infection,adult,3345
BE,C,8,41 wk,inc infection,adult,3848
BE,C,8,42 wk,inc infection,adult,4610
BE,C,8,43 wk,inc infection,adult,5193
BE,C,8,44 wk,inc infection,adult,6164
BE,C,8,45 wk,inc infection,adult,7230
BE,C,8,46 wk,inc infection,adult,8045
BE,C,8,47 wk,inc infection,adult,9019
BE,C,8,48 wk,inc infection,adult,9987
BE,C,8,49 wk,inc infection,adult,10619
BE,C,8,50 wk,inc infection,adult,11344
BE,C,8,51 wk,inc infection,adult,11573
BE,C,8,52 wk,inc infection,adult,11596
BE,C,8,53 wk,inc infection,adult,1654
BE,C,9,1 wk,inc infection,adult,7983
BE,C,9,2 wk,inc infection,adult,7389
BE,C,9,3 wk,inc infection,adult,6767
BE,C,9,4 wk,inc infection,adult,5976
BE,C,9,5 wk,inc infection,adult,5317
BE,C,9,6 wk,inc infection,adult,4769
BE,C,9,7 wk,inc infection,adult,4167
BE,C,9,8 wk,inc infection,adult,3484
BE,C,9,9 wk,inc infection,adult,3014
BE,C,9,10 wk,inc infection,adult,2539
BE,C,9,11 wk,inc infection,adult,2179
BE,C,9,12 wk,inc infection,adult,1827
BE,C,9,13 wk,inc infection,adult,1561
BE,C,9,14 wk,inc infection,adult,1314
BE,C,9,15 wk,inc infection,adult,1151
BE,C,9,16 wk,inc infection,adult,968
BE,C,9,17 wk,inc infection,adult,879
BE,C,9,18 wk,inc infection,adult,795
BE,C,9,19 wk,inc infection,adult,699
BE,C,9,20 wk,inc infection,adult,680
BE,C,9,21 wk,inc infection,adult,616
BE,C,9,22 wk,inc infection,adult,666
BE,C,9,23 wk,inc infection,adult,626
BE,C,9,24 wk,inc infection,adult,618
BE,C,9,25 wk,inc infection,adult,584
BE,C,9,26 wk,inc infection,adult,642
BE,C,9,27 wk,inc infection,adult,713
BE,C,9,28 wk,inc infection,adult,773
BE,C,9,29 wk,inc infection,adult,884
BE,C,9,30 wk,inc infection,adult,1015
BE,C,9,31 wk,inc infection,adult,1179
BE,C,9,32 wk,inc infection,adult,1351
BE,C,9,33 wk,inc infection,adult,1606
BE,C,9,34 wk,inc infection,adult,1768
BE,C,9,35 wk,inc infection,adult,2128
BE,C,9,36 wk,inc infection,adult,2516
BE,C,9,37 wk,inc infection,adult,2780
BE,C,9,38 wk,inc infection,adult,3158
BE,C,9,39 wk,inc infection,adult,3665
BE,C,9,40 wk,inc infection,adult,4263
BE,C,9,41 wk,inc infection,adult,4921
BE,C,9,42 wk,inc infection,adult,5766
BE,C,9,43 wk,inc infection,adult,6696
BE,C,9,44 wk,inc infection,adult,7842
BE,C,9,45 wk,inc infection,adult,9078
BE,C,9,46 wk,inc infection,adult,10247
BE,C,9,47 wk,inc infection,adult,11413
BE,C,9,48 wk,inc infection,adult,12677
BE,C,9,49 wk,inc infection,adult,13500
BE,C,9,50 wk,inc infection,adult,13982
BE,C,9,51 wk,inc infection,adult,14155
BE,C,9,52 wk,inc infection,adult,13766
BE,C,9,53 wk,inc infection,adult,1882
BE,C,10,1 wk,inc infection,adult,12068
BE,C,10,2 wk,inc infection,adult,11112
BE,C,10,3 wk,inc infection,adult,10012
BE,C,10,4 wk,inc infection,adult,8983
BE,C,10,5 wk,inc infection,adult,8026
BE,C,10,6 wk,inc infection,adult,7078
BE,C,10,7 wk,inc infection,adult,6075
BE,C,10,8 wk,inc infection,adult,5287
BE,C,10,9 wk,inc infection,adult,4592
BE,C,10,10 wk,inc infection,adult,3945
BE,C,10,11 wk,inc infection,adult,3400
BE,C,10,12 wk,inc infection,adult,2903
BE,C,10,13 wk,inc infection,adult,2613
BE,C,10,14 wk,inc infection,adult,2128
BE,C,10,15 wk,inc infection,adult,1958
BE,C,10,16 wk,inc infection,adult,1643
BE,C,10,17 wk,inc infection,adult,1415
BE,C,10,18 wk,inc infection,adult,1287
BE,C,10,19 wk,inc infection,adult,1292
BE,C,10,20 wk,inc infection,adult,1188
BE,C,10,21 wk,inc infection,adult,1130
BE,C,10,22 wk,inc infection,adult,1107
BE,C,10,23 wk,inc infection,adult,1073
BE,C,10,24 wk,inc infection,adult,1142
BE,C,10,25 wk,inc infection,adult,1172
BE,C,10,26 wk,inc infection,adult,1304
BE,C,10,27 wk,inc infection,adult,1461
BE,C,10,28 wk,inc infection,adult,1559
BE,C,10,29 wk,inc infection,adult,1735
BE,C,10,30 wk,inc infection,adult,1950
BE,C,10,31 wk,inc infection,adult,2159
BE,C,10,32 wk,inc infection,adult,2441
BE,C,10,33 wk,inc infection,adult,2728
BE,C,10,34 wk,inc infection,adult,3119
BE,C,10,35 wk,inc infection,adult,3560
BE,C,10,36 wk,inc infection,adult,4049
BE,C,10,37 wk,inc infection,adult,4559
BE,C,10,38 wk,inc infection,adult,4966
BE,C,10,39 wk,inc infection,adult,5588
BE,C,10,40 wk,inc infection,adult,6193
BE,C,10,41 wk,inc infection,adult,7126
BE,C,10,42 wk,inc infection,adult,8296
BE,C,10,43 wk,inc infection,adult,9561
BE,C,10,44 wk,inc infection,adult,10778
BE,C,10,45 wk,inc infection,adult,12171
BE,C,10,46 wk,inc infection,adult,13878
BE,C,10,47 wk,inc infection,adult,15402
BE,C,10,48 wk,inc infection,adult,16706
BE,C,10,49 wk,inc infection,adult,17798
BE,C,10,50 wk,inc infection,adult,18694
BE,C,10,51 wk,inc infection,adult,19102
BE,C,10,52 wk,inc infection,adult,18672
BE,C,10,53 wk,inc infection,adult,2685
BE,C,1,1 wk,inc infection,child,2618
BE,C,1,2 wk,inc infection,child,2451
BE,C,1,3 wk,inc infection,child,2257
BE,C,1,4 wk,inc infection,child,2088
BE,C,1,5 wk,inc infection,child,1842
BE,C,1,6 wk,inc infection,child,1563
BE,C,1,7 wk,inc infection,child,1358
BE,C,1,8 wk,inc infection,child,1196
BE,C,1,9 wk,inc infection,child,1052
BE,C,1,10 wk,inc infection,child,905
BE,C,1,11 wk,inc infection,child,763
BE,C,1,12 wk,inc infection,child,632
BE,C,1,13 wk,inc infection,child,556
BE,C,1,14 wk,inc infection,child,439
BE,C,1,15 wk,inc infection,child,418
BE,C,1,16 wk,inc infection,child,354
BE,C,1,17 wk,inc infection,child,318
BE,C,1,18 wk,inc infection,child,290
BE,C,1,19 wk,inc infection,child,258
BE,C,1,20 wk,inc infection,child,260
BE,C,1,21 wk,inc infection,child,272
BE,C,1,22 wk,inc infection,child,267
BE,C,1,23 wk,inc infection,child,276
BE,C,1,24 wk,inc infection,child,243
BE,C,1,25 wk,inc infection,child,271
BE,C,1,26 wk,inc infection,child,298
BE,C,1,27 wk,inc infection,child,335
BE,C,1,28 wk,inc infection,child,361
BE,C,1,29 wk,inc infection,child,409
BE,C,1,30 wk,inc infection,child,462
BE,C,1,31 wk,inc infection,child,558
BE,C,1,32 wk,inc infection,child,650
BE,C,1,33 wk,inc infection,child,706
BE,C,1,34 wk,inc infection,child,894
BE,C,1,35 wk,inc infection,child,999
BE,C,1,36 wk,inc infection,child,1152
BE,C,1,37 wk,inc infection,child,1322
BE,C,1,38 wk,inc infection,child,1442
BE,C,1,39 wk,inc infection,child,1668
BE,C,1,40 wk,inc infection,child,1895
BE,C,1,41 wk,inc infection,child,2089
BE,C,1,42 wk,inc infection,child,2324
BE,C,1,43 wk,inc infection,child,2597
BE,C,1,44 wk,inc infection,child,2954
BE,C,1,45 wk,inc infection,child,3356
BE,C,1,46 wk,inc infection,child,3673
BE,C,1,47 wk,inc infection,child,3840
BE,C,1,48 wk,inc infection,child,4175
BE,C,1,49 wk,inc infection,child,4541
BE,C,1,50 wk,inc infection,child,4604
BE,C,1,51 wk,inc infection,child,4612
BE,C,1,52 wk,inc infection,child,4524
BE,C,1,53 wk,inc infection,child,691
BE,C,2,1 wk,inc infection,child,2378
BE,C,2,2 wk,inc infection,child,2138
BE,C,2,3 wk,inc infection,child,1809
BE,C,2,4 wk,inc infection,child,1599
BE,C,2,5 wk,inc infection,child,1429
BE,C,2,6 wk,inc infection,child,1226
BE,C,2,7 wk,inc infection,child,1066
BE,C,2,8 wk,inc infection,child,849
BE,C,2,9 wk,inc infection,child,695
BE,C,2,10 wk,inc infection,child,585
BE,C,2,11 wk,inc infection,child,496
BE,C,2,12 wk,inc infection,child,361
BE,C,2,13 wk,inc infection,child,303
BE,C,2,14 wk,inc infection,child,253
BE,C,2,15 wk,inc infection,child,194
BE,C,2,16 wk,inc infection,child,144
BE,C,2,17 wk,inc infection,child,118
BE,C,2,18 wk,inc infection,child,121
BE,C,2,19 wk,inc infection,child,124
BE,C,2,20 wk,inc infection,child,110
BE,C,2,21 wk,inc infection,child,103
BE,C,2,22 wk,inc infection,child,117
BE,C,2,23 wk,inc infection,child,102
BE,C,2,24 wk,inc infection,child,95
BE,C,2,25 wk,inc infection,child,123
BE,C,2,26 wk,inc infection,child,130
BE,C,2,27 wk,inc infection,child,127
BE,C,2,28 wk,inc infection,child,158
BE,C,2,29 wk,inc infection,child,170
BE,C,2,30 wk,inc infection,child,188
BE,C,2,31 wk,inc infection,child,233
BE,C,2,32 wk,inc infection,child,299
BE,C,2,33 wk,inc infection,child,323
BE,C,2,34 wk,inc infection,child,419
BE,C,2,35 wk,inc infection,child,530
BE,C,2,36 wk,inc infection,child,611
BE,C,2,37 wk,inc infection,child,710
BE,C,2,38 wk,inc infection,child,857
BE,C,2,39 wk,inc infection,child,938
BE,C,2,40 wk,inc infection,child,1077
BE,C,2,41 wk,inc infection,child,1266
BE,C,2,42 wk,inc infection,child,1530
BE,C,2,43 wk,inc infection,child,1659
BE,C,2,44 wk,inc infection,child,2091
BE,C,2,45 wk,inc infection,child,2329
BE,C,2,46 wk,inc infection,child,2762
BE,C,2,47 wk,inc infection,child,3075
BE,C,2,48 wk,inc infection,child,3464
BE,C,2,49 wk,inc infection,child,3618
BE,C,2,50 wk,inc infection,child,3649
BE,C,2,51 wk,inc infection,child,3817
BE,C,2,52 wk,inc infection,child,3724
BE,C,2,53 wk,inc infection,child,532
BE,C,3,1 wk,inc infection,child,3153
BE,C,3,2 wk,inc infection,child,2777
BE,C,3,3 wk,inc infection,child,2671
BE,C,3,4 wk,inc infection,child,2398
BE,C,3,5 wk,inc infection,child,1959
BE,C,3,6 wk,inc infection,child,1728
BE,C,3,7 wk,inc infection,child,1496
BE,C,3,8 wk,inc infection,child,1359
BE,C,3,9 wk,inc infection,child,1112
BE,C,3,10 wk,inc infection,child,895
BE,C,3,11 wk,inc infection,child,760
BE,C,3,12 wk,inc infection,child,604
BE,C,3,13 wk,inc infection,child,529
BE,C,3,14 wk,inc infection,child,415
BE,C,3,15 wk,inc infection,child,347
BE,C,3,16 wk,inc infection,child,297
BE,C,3,17 wk,inc infection,child,260
BE,C,3,18 wk,inc infection,child,236
BE,C,3,19 wk,inc infection,child,213
BE,C,3,20 wk,inc infection,child,227
BE,C,3,21 wk,inc infection,child,202
BE,C,3,22 wk,inc infection,child,199
BE,C,3,23 wk,inc infection,child,172
BE,C,3,24 wk,inc infection,child,187
BE,C,3,25 wk,inc infection,child,221
BE,C,3,26 wk,inc infection,child,224
BE,C,3,27 wk,inc infection,child,259
BE,C,3,28 wk,inc infection,child,286
BE,C,3,29 wk,inc infection,child,315
BE,C,3,30 wk,inc infection,child,396
BE,C,3,31 wk,inc infection,child,431
BE,C,3,32 wk,inc infection,child,490
BE,C,3,33 wk,inc infection,child,547
BE,C,3,34 wk,inc infection,child,690
BE,C,3,35 wk,inc infection,child,783
BE,C,3,36 wk,inc infection,child,954
BE,C,3,37 wk,inc infection,child,1055
BE,C,3,38 wk,inc infection,child,1237
BE,C,3,39 wk,inc infection,child,1435
BE,C,3,40 wk,inc infection,child,1682
BE,C,3,41 wk,inc infection,child,1855
BE,C,3,42 wk,inc infection,child,2105
BE,C,3,43 wk,inc infection,child,2419
BE,C,3,44 wk,inc infection,child,2907
