location,scenario_id,sample,horizon,target_variable,age_id,value
PT,C,3,19 wk,inc infection,adult,499
PT,C,3,20 wk,inc infection,adult,453
PT,C,3,21 wk,inc infection,adult,450
PT,C,3,22 wk,inc infection,adult,451
PT,C,3,23 wk,inc infection,adult,451
PT,C,3,24 wk,inc infection,adult,451
PT,C,3,25 wk,inc infection,adult,445
PT,C,3,26 wk,inc infection,adult,497
PT,C,3,27 wk,inc infection,adult,524
PT,C,3,28 wk,inc infection,adult,596
PT,C,3,29 wk,inc infection,adult,666
PT,C,3,30 wk,inc infection,adult,758
PT,C,3,31 wk,inc infection,adult,824
PT,C,3,32 wk,inc infection,adult,937
PT,C,3,33 wk,inc infection,adult,1099
PT,C,3,34 wk,inc infection,adult,1274
PT,C,3,35 wk,inc infection,adult,1426
PT,C,3,36 wk,inc infection,adult,1652
PT,C,3,37 wk,inc infection,adult,1910
PT,C,3,38 wk,inc infection,adult,2263
PT,C,3,39 wk,inc infection,adult,2635
PT,C,3,40 wk,inc infection,adult,3271
PT,C,3,41 wk,inc infection,adult,3990
PT,C,3,42 wk,inc infection,adult,4851
PT,C,3,43 wk,inc infection,adult,5845
PT,C,3,44 wk,inc infection,adult,6943
PT,C,3,45 wk,inc infection,adult,8043
PT,C,3,46 wk,inc infection,adult,9098
PT,C,3,47 wk,inc infection,adult,10098
PT,C,3,48 wk,inc infection,adult,10626
PT,C,3,49 wk,inc infection,adult,11223
PT,C,3,50 wk,inc infection,adult,10845
PT,C,3,51 wk,inc infection,adult,10608
PT,C,3,52 wk,inc infection,adult,9697
PT,C,3,53 wk,inc infection,adult,1318
PT,C,4,1 wk,inc infection,adult,3369
PT,C,4,2 wk,inc infection,adult,3036
PT,C,4,3 wk,inc infection,adult,2584
PT,C,4,4 wk,inc infection,adult,2230
PT,C,4,5 wk,inc infection,adult,1925
PT,C,4,6 wk,inc infection,adult,1581
PT,C,4,7 wk,inc infection,adult,1283
PT,C,4,8 wk,inc infection,adult,1076
PT,C,4,9 wk,inc infection,adult,916
PT,C,4,10 wk,inc infection,adult,768
PT,C,4,11 wk,inc infection,adult,668
PT,C,4,12 wk,inc infection,adult,543
PT,C,4,13 wk,inc infection,adult,456
PT,C,4,14 wk,inc infection,adult,385
PT,C,4,15 wk,inc infection,adult,336
PT,C,4,16 wk,inc infection,adult,258
PT,C,4,17 wk,inc infection,adult,257
PT,C,4,18 wk,inc infection,adult,206
PT,C,4,19 wk,inc infection,adult,215
PT,C,4,20 wk,inc infection,adult,172
PT,C,4,21 wk,inc infection,adult,179
PT,C,4,22 wk,inc infection,adult,191
PT,C,4,23 wk,inc infection,adult,183
PT,C,4,24 wk,inc infection,adult,183
PT,C,4,25 wk,inc infection,adult,215
PT,C,4,26 wk,inc infection,adult,227
PT,C,4,27 wk,inc infection,adult,243
PT,C,4,28 wk,inc infection,adult,305
PT,C,4,29 wk,inc infection,adult,328
PT,C,4,30 wk,inc infection,adult,387
PT,C,4,31 wk,inc infection,adult,460
PT,C,4,32 wk,inc infection,adult,545
PT,C,4,33 wk,inc infection,adult,575
PT,C,4,34 wk,inc infection,adult,682
PT,C,4,35 wk,inc infection,adult,832
PT,C,4,36 wk,inc infection,adult,997
PT,C,4,37 wk,inc infection,adult,1142
PT,C,4,38 wk,inc infection,adult,1417
PT,C,4,39 wk,inc infection,adult,1620
PT,C,4,40 wk,inc infection,adult,2036
PT,C,4,41 wk,inc infection,adult,2510
PT,C,4,42 wk,inc infection,adult,2955
PT,C,4,43 wk,inc infection,adult,3637
PT,C,4,44 wk,inc infection,adult,4251
PT,C,4,45 wk,inc infection,adult,4907
PT,C,4,46 wk,inc infection,adult,5552
PT,C,4,47 wk,inc infection,adult,6468
PT,C,4,48 wk,inc infection,adult,6790
PT,C,4,49 wk,inc infection,adult,6860
PT,C,4,50 wk,inc infection,adult,6649
PT,C,4,51 wk,inc infection,adult,6344
PT,C,4,52 wk,inc infection,adult,5793
PT,C,4,53 wk,inc infection,adult,739
PT,C,5,1 wk,inc infection,adult,5451
PT,C,5,2 wk,inc infection,adult,4935
PT,C,5,3 wk,inc infection,adult,4354
PT,C,5,4 wk,inc infection,adult,3736
PT,C,5,5 wk,inc infection,adult,3082
PT,C,5,6 wk,inc infection,adult,2630
PT,C,5,7 wk,inc infection,adult,2282
PT,C,5,8 wk,inc infection,adult,1834
PT,C,5,9 wk,inc infection,adult,1562
PT,C,5,10 wk,inc infection,adult,1330
PT,C,5,11 wk,inc infection,adult,1142
PT,C,5,12 wk,inc infection,adult,982
PT,C,5,13 wk,inc infection,adult,859
PT,C,5,14 wk,inc infection,adult,700
PT,C,5,15 wk,inc infection,adult,607
PT,C,5,16 wk,inc infection,adult,530
PT,C,5,17 wk,inc infection,adult,496
PT,C,5,18 wk,inc infection,adult,467
PT,C,5,19 wk,inc infection,adult,433
PT,C,5,20 wk,inc infection,adult,408
PT,C,5,21 wk,inc infection,adult,425
PT,C,5,22 wk,inc infection,adult,413
PT,C,5,23 wk,inc infection,adult,407
PT,C,5,24 wk,inc infection,adult,434
PT,C,5,25 wk,inc infection,adult,487
PT,C,5,26 wk,inc infection,adult,524
PT,C,5,27 wk,inc infection,adult,587
PT,C,5,28 wk,inc infection,adult,679
PT,C,5,29 wk,inc infection,adult,728
PT,C,5,30 wk,inc infection,adult,844
PT,C,5,31 wk,inc infection,adult,945
PT,C,5,32 wk,inc infection,adult,1062
PT,C,5,33 wk,inc infection,adult,1149
PT,C,5,34 wk,inc infection,adult,1413
PT,C,5,35 wk,inc infection,adult,1668
PT,C,5,36 wk,inc infection,adult,1944
PT,C,5,37 wk,inc infection,adult,2198
PT,C,5,38 wk,inc infection,adult,2582
PT,C,5,39 wk,inc infection,adult,2943
PT,C,5,40 wk,inc infection,adult,3636
PT,C,5,41 wk,inc infection,adult,4344
PT,C,5,42 wk,inc infection,adult,5206
PT,C,5,43 wk,inc infection,adult,6186
PT,C,5,44 wk,inc infection,adult,7226
PT,C,5,45 wk,inc infection,adult,8368
PT,C,5,46 wk,inc infection,adult,9370
PT,C,5,47 wk,inc infection,adult,10456
PT,C,5,48 wk,inc infection,adult,11115
PT,C,5,49 wk,inc infection,adult,11244
PT,C,5,50 wk,inc infection,adult,11233
PT,C,5,51 wk,inc infection,adult,10759
PT,C,5,52 wk,inc infection,adult,9919
PT,C,5,53 wk,inc infection,adult,1299
PT,C,6,1 wk,inc infection,adult,8372
PT,C,6,2 wk,inc infection,adult,7479
PT,C,6,3 wk,inc infection,adult,6783
PT,C,6,4 wk,inc infection,adult,5878
PT,C,6,5 wk,inc infection,adult,5316
PT,C,6,6 wk,inc infection,adult,4518
PT,C,6,7 wk,inc infection,adult,3825
PT,C,6,8 wk,inc infection,adult,3194
PT,C,6,9 wk,inc infection,adult,2725
PT,C,6,10 wk,inc infection,adult,2359
PT,C,6,11 wk,inc infection,adult,1897
PT,C,6,12 wk,inc infection,adult,1667
PT,C,6,13 wk,inc infection,adult,1509
PT,C,6,14 wk,inc infection,adult,1323
PT,C,6,15 wk,inc infection,adult,1149
PT,C,6,16 wk,inc infection,adult,1088
PT,C,6,17 wk,inc infection,adult,956
PT,C,6,18 wk,inc infection,adult,938
PT,C,6,19 wk,inc infection,adult,884
PT,C,6,20 wk,inc infection,adult,841
PT,C,6,21 wk,inc infection,adult,852
PT,C,6,22 wk,inc infection,adult,866
PT,C,6,23 wk,inc infection,adult,891
PT,C,6,24 wk,inc infection,adult,919
PT,C,6,25 wk,inc infection,adult,985
PT,C,6,26 wk,inc infection,adult,1089
PT,C,6,27 wk,inc infection,adult,1135
PT,C,6,28 wk,inc infection,adult,1244
PT,C,6,29 wk,inc infection,adult,1415
PT,C,6,30 wk,inc infection,adult,1465
PT,C,6,31 wk,inc infection,adult,1795
PT,C,6,32 wk,inc infection,adult,1981
PT,C,6,33 wk,inc infection,adult,2345
PT,C,6,34 wk,inc infection,adult,2579
PT,C,6,35 wk,inc infection,adult,3080
PT,C,6,36 wk,inc infection,adult,3599
PT,C,6,37 wk,inc infection,adult,4095
PT,C,6,38 wk,inc infection,adult,4687
PT,C,6,39 wk,inc infection,adult,5357
PT,C,6,40 wk,inc infection,adult,6400
PT,C,6,41 wk,inc infection,adult,7648
PT,C,6,42 wk,inc infection,adult,8956
PT,C,6,43 wk,inc infection,adult,10609
PT,C,6,44 wk,inc infection,adult,12074
PT,C,6,45 wk,inc infection,adult,13670
PT,C,6,46 wk,inc infection,adult,15242
PT,C,6,47 wk,inc infection,adult,16511
PT,C,6,48 wk,inc infection,adult,17483
PT,C,6,49 wk,inc infection,adult,17612
PT,C,6,50 wk,inc infection,adult,17308
PT,C,6,51 wk,inc infection,adult,16303
PT,C,6,52 wk,inc infection,adult,15052
PT,C,6,53 wk,inc infection,adult,2016
PT,C,7,1 wk,inc infection,adult,7923
PT,C,7,2 wk,inc infection,adult,7153
PT,C,7,3 wk,inc infection,adult,6364
PT,C,7,4 wk,inc infection,adult,5658
PT,C,7,5 wk,inc infection,adult,5077
PT,C,7,6 wk,inc infection,adult,4357
PT,C,7,7 wk,inc infection,adult,3762
PT,C,7,8 wk,inc infection,adult,3166
PT,C,7,9 wk,inc infection,adult,2850
PT,C,7,10 wk,inc infection,adult,2397
PT,C,7,11 wk,inc infection,adult,2110
PT,C,7,12 wk,inc infection,adult,1747
PT,C,7,13 wk,inc infection,adult,1471
PT,C,7,14 wk,inc infection,adult,1311
PT,C,7,15 wk,inc infection,adult,1089
PT,C,7,16 wk,inc infection,adult,1019
PT,C,7,17 wk,inc infection,adult,885
PT,C,7,18 wk,inc infection,adult,860
PT,C,7,19 wk,inc infection,adult,777
PT,C,7,20 wk,inc infection,adult,759
PT,C,7,21 wk,inc infection,adult,722
PT,C,7,22 wk,inc infection,adult,701
PT,C,7,23 wk,inc infection,adult,729
PT,C,7,24 wk,inc infection,adult,790
PT,C,7,25 wk,inc infection,adult,834
PT,C,7,26 wk,inc infection,adult,988
PT,C,7,27 wk,inc infection,adult,1041
PT,C,7,28 wk,inc infection,adult,1153
PT,C,7,29 wk,inc infection,adult,1326
PT,C,7,30 wk,inc infection,adult,1496
PT,C,7,31 wk,inc infection,adult,1674
PT,C,7,32 wk,inc infection,adult,1910
PT,C,7,33 wk,inc infection,adult,2127
PT,C,7,34 wk,inc infection,adult,2500
PT,C,7,35 wk,inc infection,adult,2875
PT,C,7,36 wk,inc infection,adult,3270
PT,C,7,37 wk,inc infection,adult,3861
PT,C,7,38 wk,inc infection,adult,4136
PT,C,7,39 wk,inc infection,adult,4866
PT,C,7,40 wk,inc infection,adult,5505
PT,C,7,41 wk,inc infection,adult,6707
PT,C,7,42 wk,inc infection,adult,7541
PT,C,7,43 wk,inc infection,adult,9036
PT,C,7,44 wk,inc infection,adult,10315
PT,C,7,45 wk,inc infection,adult,11541
PT,C,7,46 wk,inc infection,adult,12915
PT,C,7,47 wk,inc infection,adult,14057
PT,C,7,48 wk,inc infection,adult,14844
PT,C,7,49 wk,inc infection,adult,15118
PT,C,7,50 wk,inc infection,adult,15091
PT,C,7,51 wk,inc infection,adult,14062
PT,C,7,52 wk,inc infection,adult,12955
PT,C,7,53 wk,inc infection,adult,1740
PT,C,8,1 wk,inc infection,adult,5532
PT,C,8,2 wk,inc infection,adult,4914
PT,C,8,3 wk,inc infection,adult,4462
PT,C,8,4 wk,inc infection,adult,3847
PT,C,8,5 wk,inc infection,adult,3399
PT,C,8,6 wk,inc infection,adult,2819
PT,C,8,7 wk,inc infection,adult,2470
PT,C,8,8 wk,inc infection,adult,2101
PT,C,8,9 wk,inc infection,adult,1750
PT,C,8,10 wk,inc infection,adult,1437
PT,C,8,11 wk,inc infection,adult,1234
PT,C,8,12 wk,inc infection,adult,1065
PT,C,8,13 wk,inc infection,adult,949
PT,C,8,14 wk,inc infection,adult,820
PT,C,8,15 wk,inc infection,adult,731
PT,C,8,16 wk,inc infection,adult,676
PT,C,8,17 wk,inc infection,adult,634
PT,C,8,18 wk,inc infection,adult,543
PT,C,8,19 wk,inc infection,adult,518
PT,C,8,20 wk,inc infection,adult,534
PT,C,8,21 wk,inc infection,adult,492
PT,C,8,22 wk,inc infection,adult,474
PT,C,8,23 wk,inc infection,adult,494
PT,C,8,24 wk,inc infection,adult,495
PT,C,8,25 wk,inc infection,adult,546
PT,C,8,26 wk,inc infection,adult,585
PT,C,8,27 wk,inc infection,adult,710
PT,C,8,28 wk,inc infection,adult,698
PT,C,8,29 wk,inc infection,adult,886
PT,C,8,30 wk,inc infection,adult,840
PT,C,8,31 wk,inc infection,adult,1040
PT,C,8,32 wk,inc infection,adult,1178
PT,C,8,33 wk,inc infection,adult,1487
PT,C,8,34 wk,inc infection,adult,1608
PT,C,8,35 wk,inc infection,adult,1788
PT,C,8,36 wk,inc infection,adult,2103
PT,C,8,37 wk,inc infection,adult,2548
PT,C,8,38 wk,inc infection,adult,2899
PT,C,8,39 wk,inc infection,adult,3387
PT,C,8,40 wk,inc infection,adult,3932
PT,C,8,41 wk,inc infection,adult,4676
PT,C,8,42 wk,inc infection,adult,5489
PT,C,8,43 wk,inc infection,adult,6523
PT,C,8,44 wk,inc infection,adult,7581
PT,C,8,45 wk,inc infection,adult,8543
PT,C,8,46 wk,inc infection,adult,9470
PT,C,8,47 wk,inc infection,adult,10157
PT,C,8,48 wk,inc infection,adult,10646
PT,C,8,49 wk,inc infection,adult,10777
PT,C,8,50 wk,inc infection,adult,10724
PT,C,8,51 wk,inc infection,adult,10325
PT,C,8,52 wk,inc infection,adult,9345
PT,C,8,53 wk,inc infection,adult,1295
PT,C,9,1 wk,inc infection,adult,6169
PT,C,9,2 wk,inc infection,adult,5633
PT,C,9,3 wk,inc infection,adult,4923
PT,C,9,4 wk,inc infection,adult,4320
PT,C,9,5 wk,inc infection,adult,3735
PT,C,9,6 wk,inc infection,adult,3219
PT,C,9,7 wk,inc infection,adult,2709
PT,C,9,8 wk,inc infection,adult,2328
PT,C,9,9 wk,inc infection,adult,2007
PT,C,9,10 wk,inc infection,adult,1725
PT,C,9,11 wk,inc infection,adult,1424
PT,C,9,12 wk,inc infection,adult,1277
PT,C,9,13 wk,inc infection,adult,1061
PT,C,9,14 wk,inc infection,adult,966
PT,C,9,15 wk,inc infection,adult,827
PT,C,9,16 wk,inc infection,adult,694
PT,C,9,17 wk,inc infection,adult,639
PT,C,9,18 wk,inc infection,adult,554
PT,C,9,19 wk,inc infection,adult,571
PT,C,9,20 wk,inc infection,adult,562
PT,C,9,21 wk,inc infection,adult,546
PT,C,9,22 wk,inc infection,adult,519
PT,C,9,23 wk,inc infection,adult,513
PT,C,9,24 wk,inc infection,adult,537
PT,C,9,25 wk,inc infection,adult,549
PT,C,9,26 wk,inc infection,adult,629
PT,C,9,27 wk,inc infection,adult,717
PT,C,9,28 wk,inc infection,adult,784
PT,C,9,29 wk,inc infection,adult,825
PT,C,9,30 wk,inc infection,adult,985
PT,C,9,31 wk,inc infection,adult,1053
PT,C,9,32 wk,inc infection,adult,1150
PT,C,9,33 wk,inc infection,adult,1385
PT,C,9,34 wk,inc infection,adult,1538
PT,C,9,35 wk,inc infection,adult,1917
PT,C,9,36 wk,inc infection,adult,2225
PT,C,9,37 wk,inc infection,adult,2714
PT,C,9,38 wk,inc infection,adult,3147
PT,C,9,39 wk,inc infection,adult,3694
PT,C,9,40 wk,inc infection,adult,4540
PT,C,9,41 wk,inc infection,adult,5427
PT,C,9,42 wk,inc infection,adult,6599
PT,C,9,43 wk,inc infection,adult,7955
PT,C,9,44 wk,inc infection,adult,9503
PT,C,9,45 wk,inc infection,adult,10624
PT,C,9,46 wk,inc infection,adult,11842
PT,C,9,47 wk,inc infection,adult,12725
PT,C,9,48 wk,inc infection,adult,13328
PT,C,9,49 wk,inc infection,adult,13399
PT,C,9,50 wk,inc infection,adult,12647
PT,C,9,51 wk,inc infection,adult,11866
PT,C,9,52 wk,inc infection,adult,10621
PT,C,9,53 wk,inc infection,adult,1449
PT,C,10,1 wk,inc infection,adult,9128
PT,C,10,2 wk,inc infection,adult,8185
PT,C,10,3 wk,inc infection,adult,7300
PT,C,10,4 wk,inc infection,adult,6495
PT,C,10,5 wk,inc infection,adult,5593
PT,C,10,6 wk,inc infection,adult,4941
PT,C,10,7 wk,inc infection,adult,4261
PT,C,10,8 wk,inc infection,adult,3555
PT,C,10,9 wk,inc infection,adult,3099
PT,C,10,10 wk,inc infection,adult,2750
PT,C,10,11 wk,inc infection,adult,2339
PT,C,10,12 wk,inc infection,adult,1956
PT,C,10,13 wk,inc infection,adult,1760
PT,C,10,14 wk,inc infection,adult,1579
PT,C,10,15 wk,inc infection,adult,1402
PT,C,10,16 wk,inc infection,adult,1272
PT,C,10,17 wk,inc infection,adult,1171
PT,C,10,18 wk,inc infection,adult,1081
PT,C,10,19 wk,inc infection,adult,1016
PT,C,10,20 wk,inc infection,adult,946
PT,C,10,21 wk,inc infection,adult,950
PT,C,10,22 wk,inc infection,adult,959
PT,C,10,23 wk,inc infection,adult,945
PT,C,10,24 wk,inc infection,adult,939
PT,C,10,25 wk,inc infection,adult,971
PT,C,10,26 wk,inc infection,adult,1077
PT,C,10,27 wk,inc infection,adult,1196
PT,C,10,28 wk,inc infection,adult,1392
PT,C,10,29 wk,inc infection,adult,1483
PT,C,10,30 wk,inc infection,adult,1669
PT,C,10,31 wk,inc infection,adult,1864
PT,C,10,32 wk,inc infection,adult,2233
PT,C,10,33 wk,inc infection,adult,2457
PT,C,10,34 wk,inc infection,adult,2773
PT,C,10,35 wk,inc infection,adult,3175
PT,C,10,36 wk,inc infection,adult,3742
PT,C,10,37 wk,inc infection,adult,4410
PT,C,10,38 wk,inc infection,adult,5042
PT,C,10,39 wk,inc infection,adult,5761
PT,C,10,40 wk,inc infection,adult,6696
PT,C,10,41 wk,inc infection,adult,7605
PT,C,10,42 wk,inc infection,adult,9106
PT,C,10,43 wk,inc infection,adult,10713
PT,C,10,44 wk,inc infection,adult,12325
PT,C,10,45 wk,inc infection,adult,13738
PT,C,10,46 wk,inc infection,adult,15422
PT,C,10,47 wk,inc infection,adult,16619
PT,C,10,48 wk,inc infection,adult,17322
PT,C,10,49 wk,inc infection,adult,17586
PT,C,10,50 wk,inc infection,adult,17216
PT,C,10,51 wk,inc infection,adult,16705
PT,C,10,52 wk,inc infection,adult,15538
PT,C,10,53 wk,inc infection,adult,2136
PT,C,1,1 wk,inc infection,child,2197
PT,C,1,2 wk,inc infection,child,1974
PT,C,1,3 wk,inc infection,child,1872
PT,C,1,4 wk,inc infection,child,1583
PT,C,1,5 wk,inc infection,child,1392
PT,C,1,6 wk,inc infection,child,1138
PT,C,1,7 wk,inc infection,child,1029
PT,C,1,8 wk,inc infection,child,893
PT,C,1,9 wk,inc infection,child,760
PT,C,1,10 wk,inc infection,child,669
PT,C,1,11 wk,inc infection,child,634
PT,C,1,12 wk,inc infection,child,551
PT,C,1,13 wk,inc infection,child,503
PT,C,1,14 wk,inc infection,child,399
PT,C,1,15 wk,inc infection,child,365
PT,C,1,16 wk,inc infection,child,353
PT,C,1,17 wk,inc infection,child,306
PT,C,1,18 wk,inc infection,child,287
PT,C,1,19 wk,inc infection,child,264
PT,C,1,20 wk,inc infection,child,294
PT,C,1,21 wk,inc infection,child,252
PT,C,1,22 wk,inc infection,child,245
PT,C,1,23 wk,inc infection,child,281
PT,C,1,24 wk,inc infection,child,276
PT,C,1,25 wk,inc infection,child,282
PT,C,1,26 wk,inc infection,child,329
PT,C,1,27 wk,inc infection,child,361
PT,C,1,28 wk,inc infection,child,374
PT,C,1,29 wk,inc infection,child,474
PT,C,1,30 wk,inc infection,child,523
PT,C,1,31 wk,inc infection,child,653
PT,C,1,32 wk,inc infection,child,728
PT,C,1,33 wk,inc infection,child,904
PT,C,1,34 wk,inc infection,child,1092
PT,C,1,35 wk,inc infection,child,1310
PT,C,1,36 wk,inc infection,child,1594
PT,C,1,37 wk,inc infection,child,1899
PT,C,1,38 wk,inc infection,child,2280
PT,C,1,39 wk,inc infection,child,2634
PT,C,1,40 wk,inc infection,child,3155
PT,C,1,41 wk,inc infection,child,3521
PT,C,1,42 wk,inc infection,child,4149
PT,C,1,43 wk,inc infection,child,4668
PT,C,1,44 wk,inc infection,child,5153
PT,C,1,45 wk,inc infection,child,5575
PT,C,1,46 wk,inc infection,child,5764
PT,C,1,47 wk,inc infection,child,5587
PT,C,1,48 wk,inc infection,child,5484
PT,C,1,49 wk,inc infection,child,5210
PT,C,1,50 wk,inc infection,child,4813
PT,C,1,51 wk,inc infection,child,4255
PT,C,1,52 wk,inc infection,child,3664
PT,C,1,53 wk,inc infection,child,480
PT,C,2,1 wk,inc infection,child,1836
PT,C,2,2 wk,inc infection,child,1550
PT,C,2,3 wk,inc infection,child,1349
PT,C,2,4 wk,inc infection,child,1114
PT,C,2,5 wk,inc infection,child,958
PT,C,2,6 wk,inc infection,child,859
PT,C,2,7 wk,inc infection,child,675
PT,C,2,8 wk,inc infection,child,617
PT,C,2,9 wk,inc infection,child,496
PT,C,2,10 wk,inc infection,child,412
PT,C,2,11 wk,inc infection,child,315
PT,C,2,12 wk,inc infection,child,287
PT,C,2,13 wk,inc infection,child,216
PT,C,2,14 wk,inc infection,child,221
PT,C,2,15 wk,inc infection,child,170
PT,C,2,16 wk,inc infection,child,146
PT,C,2,17 wk,inc infection,child,131
PT,C,2,18 wk,inc infection,child,125
PT,C,2,19 wk,inc infection,child,116
PT,C,2,20 wk,inc infection,child,94
PT,C,2,21 wk,inc infection,child,92
PT,C,2,22 wk,inc infection,child,97
PT,C,2,23 wk,inc infection,child,102
PT,C,2,24 wk,inc infection,child,99
PT,C,2,25 wk,inc infection,child,121
PT,C,2,26 wk,inc infection,child,129
PT,C,2,27 wk,inc infection,child,161
PT,C,2,28 wk,inc infection,child,178
PT,C,2,29 wk,inc infection,child,176
PT,C,2,30 wk,inc infection,child,204
PT,C,2,31 wk,inc infection,child,229
PT,C,2,32 wk,inc infection,child,293
PT,C,2,33 wk,inc infection,child,420
PT,C,2,34 wk,inc infection,child,495
PT,C,2,35 wk,inc infection,child,609
PT,C,2,36 wk,inc infection,child,775
PT,C,2,37 wk,inc infection,child,973
PT,C,2,38 wk,inc infection,child,1242
PT,C,2,39 wk,inc infection,child,1578
PT,C,2,40 wk,inc infection,child,1974
PT,C,2,41 wk,inc infection,child,2385
PT,C,2,42 wk,inc infection,child,2931
PT,C,2,43 wk,inc infection,child,3368
PT,C,2,44 wk,inc infection,child,3911
PT,C,2,45 wk,inc infection,child,4292
PT,C,2,46 wk,inc infection,child,4656
PT,C,2,47 wk,inc infection,child,4834
PT,C,2,48 wk,inc infection,child,4883
PT,C,2,49 wk,inc infection,child,4785
PT,C,2,50 wk,inc infection,child,4531
PT,C,2,51 wk,inc infection,child,4075
PT,C,2,52 wk,inc infection,child,3558
PT,C,2,53 wk,inc infection,child,442
PT,C,3,1 wk,inc infection,child,2385
PT,C,3,2 wk,inc infection,child,2147
PT,C,3,3 wk,inc infection,child,1916
PT,C,3,4 wk,inc infection,child,1603
PT,C,3,5 wk,inc infection,child,1488
PT,C,3,6 wk,inc infection,child,1225
PT,C,3,7 wk,inc infection,child,1071
PT,C,3,8 wk,inc infection,child,898
PT,C,3,9 wk,inc infection,child,742
PT,C,3,10 wk,inc infection,child,659
PT,C,3,11 wk,inc infection,child,527
PT,C,3,12 wk,inc infection,child,455
PT,C,3,13 wk,inc infection,child,391
PT,C,3,14 wk,inc infection,child,370
PT,C,3,15 wk,inc infection,child,307
PT,C,3,16 wk,inc infection,child,278
PT,C,3,17 wk,inc infection,child,236
PT,C,3,18 wk,inc infection,child,198
PT,C,3,19 wk,inc infection,child,211
PT,C,3,20 wk,inc infection,child,175
PT,C,3,21 wk,inc infection,child,178
PT,C,3,22 wk,inc infection,child,186
PT,C,3,23 wk,inc infection,child,180
PT,C,3,24 wk,inc infection,child,178
PT,C,3,25 wk,inc infection,child,208
PT,C,3,26 wk,inc infection,child,188
PT,C,3,27 wk,inc infection,child,245
PT,C,3,28 wk,inc infection,child,256
PT,C,3,29 wk,inc infection,child,333
PT,C,3,30 wk,inc infection,child,333
PT,C,3,31 wk,inc infection,child,453
PT,C,3,32 wk,inc infection,child,526
PT,C,3,33 wk,inc infection,child,626
PT,C,3,34 wk,inc infection,child,774
PT,C,3,35 wk,inc infection,child,969
PT,C,3,36 wk,inc infection,child,1153
PT,C,3,37 wk,inc infection,child,1408
PT,C,3,38 wk,inc infection,child,1856
PT,C,3,39 wk,inc infection,child,2358
PT,C,3,40 wk,inc infection,child,2821
PT,C,3,41 wk,inc infection,child,3381
PT,C,3,42 wk,inc infection,child,3917
PT,C,3,43 wk,inc infection,child,4588
PT,C,3,44 wk,inc infection,child,5098
PT,C,3,45 wk,inc infection,child,5530
PT,C,3,46 wk,inc infection,child,5823
PT,C,3,47 wk,inc infection,child,5890
PT,C,3,48 wk,inc infection,child,5736
PT,C,3,49 wk,inc infection,child,5476
PT,C,3,50 wk,inc infection,child,4985
PT,C,3,51 wk,inc infection,child,4481
PT,C,3,52 wk,inc infection,child,4114
PT,C,3,53 wk,inc infection,child,528
PT,C,4,1 wk,inc infection,child,1222
PT,C,4,2 wk,inc infection,child,1097
PT,C,4,3 wk,inc infection,child,962
PT,C,4,4 wk,inc infection,child,834
PT,C,4,5 wk,inc infection,child,710
PT,C,4,6 wk,inc infection,child,600
PT,C,4,7 wk,inc infection,child,525
PT,C,4,8 wk,inc infection,child,434
PT,C,4,9 wk,inc infection,child,364
PT,C,4,10 wk,inc infection,child,309
PT,C,4,11 wk,inc infection,child,261
PT,C,4,12 wk,inc infection,child,257
PT,C,4,13 wk,inc infection,child,199
PT,C,4,14 wk,inc infection,child,149
PT,C,4,15 wk,inc infection,child,131
PT,C,4,16 wk,inc infection,child,99
PT,C,4,17 wk,inc infection,child,94
PT,C,4,18 wk,inc infection,child,79
PT,C,4,19 wk,inc infection,child,81
PT,C,4,20 wk,inc infection,child,82
PT,C,4,21 wk,inc infection,child,81
PT,C,4,22 wk,inc infection,child,71
PT,C,4,23 wk,inc infection,child,56
PT,C,4,24 wk,inc infection,child,70
PT,C,4,25 wk,inc infection,child,95
PT,C,4,26 wk,inc infection,child,116
PT,C,4,27 wk,inc infection,child,121
PT,C,4,28 wk,inc infection,child,143
PT,C,4,29 wk,inc infection,child,156
PT,C,4,30 wk,inc infection,child,212
PT,C,4,31 wk,inc infection,child,237
PT,C,4,32 wk,inc infection,child,289
PT,C,4,33 wk,inc infection,child,326
PT,C,4,34 wk,inc infection,child,417
PT,C,4,35 wk,inc infection,child,533
PT,C,4,36 wk,inc infection,child,639
PT,C,4,37 wk,inc infection,child,850
PT,C,4,38 wk,inc infection,child,1027
PT,C,4,39 wk,inc infection,child,1307
PT,C,4,40 wk,inc infection,child,1599
PT,C,4,41 wk,inc infection,child,1894
PT,C,4,42 wk,inc infection,child,2221
PT,C,4,43 wk,inc infection,child,2628
PT,C,4,44 wk,inc infection,child,2972
PT,C,4,45 wk,inc infection,child,3287
PT,C,4,46 wk,inc infection,child,3448
PT,C,4,47 wk,inc infection,child,3459
PT,C,4,48 wk,inc infection,child,3457
PT,C,4,49 wk,inc infection,child,3338
PT,C,4,50 wk,inc infection,child,3022
PT,C,4,51 wk,inc infection,child,2711
PT,C,4,52 wk,inc infection,child,2330
PT,C,4,53 wk,inc infection,child,289
PT,C,5,1 wk,inc infection,child,2169
PT,C,5,2 wk,inc infection,child,1895
PT,C,5,3 wk,inc infection,child,1719
PT,C,5,4 wk,inc infection,child,1458
PT,C,5,5 wk,inc infection,child,1193
PT,C,5,6 wk,inc infection,child,1019
PT,C,5,7 wk,inc infection,child,852
PT,C,5,8 wk,inc infection,child,737
PT,C,5,9 wk,inc infection,child,649
PT,C,5,10 wk,inc infection,child,541
