location,scenario_id,sample,horizon,target_variable,age_id,value
FR,C,4,10 wk,inc infection,adult,1114
FR,C,4,11 wk,inc infection,adult,957
FR,C,4,12 wk,inc infection,adult,835
FR,C,4,13 wk,inc infection,adult,682
FR,C,4,14 wk,inc infection,adult,577
FR,C,4,15 wk,inc infection,adult,465
FR,C,4,16 wk,inc infection,adult,398
FR,C,4,17 wk,inc infection,adult,400
FR,C,4,18 wk,inc infection,adult,352
FR,C,4,19 wk,inc infection,adult,301
FR,C,4,20 wk,inc infection,adult,310
FR,C,4,21 wk,inc infection,adult,304
FR,C,4,22 wk,inc infection,adult,311
FR,C,4,23 wk,inc infection,adult,275
FR,C,4,24 wk,inc infection,adult,282
FR,C,4,25 wk,inc infection,adult,290
FR,C,4,26 wk,inc infection,adult,299
FR,C,4,27 wk,inc infection,adult,370
FR,C,4,28 wk,inc infection,adult,381
FR,C,4,29 wk,inc infection,adult,466
FR,C,4,30 wk,inc infection,adult,552
FR,C,4,31 wk,inc infection,adult,605
FR,C,4,32 wk,inc infection,adult,716
FR,C,4,33 wk,inc infection,adult,787
FR,C,4,34 wk,inc infection,adult,943
FR,C,4,35 wk,inc infection,adult,1070
FR,C,4,36 wk,inc infection,adult,1212
FR,C,4,37 wk,inc infection,adult,1366
FR,C,4,38 wk,inc infection,adult,1555
FR,C,4,39 wk,inc infection,adult,1838
FR,C,4,40 wk,inc infection,adult,2033
FR,C,4,41 wk,inc infection,adult,2377
FR,C,4,42 wk,inc infection,adult,2834
FR,C,4,43 wk,inc infection,adult,3319
FR,C,4,44 wk,inc infection,adult,3840
FR,C,4,45 wk,inc infection,adult,4525
FR,C,4,46 wk,inc infection,adult,5192
FR,C,4,47 wk,inc infection,adult,5881
FR,C,4,48 wk,inc infection,adult,6503
FR,C,4,49 wk,inc infection,adult,6896
FR,C,4,50 wk,inc infection,adult,7124
FR,C,4,51 wk,inc infection,adult,7188
FR,C,4,52 wk,inc infection,adult,7073
FR,C,4,53 wk,inc infection,adult,1023
FR,C,5,1 wk,inc infection,adult,7528
FR,C,5,2 wk,inc infection,adult,6916
FR,C,5,3 wk,inc infection,adult,6084
FR,C,5,4 wk,inc infection,adult,5419
FR,C,5,5 wk,inc infection,adult,4706
FR,C,5,6 wk,inc infection,adult,4071
FR,C,5,7 wk,inc infection,adult,3347
FR,C,5,8 wk,inc infection,adult,2836
FR,C,5,9 wk,inc infection,adult,2462
FR,C,5,10 wk,inc infection,adult,1912
FR,C,5,11 wk,inc infection,adult,1588
FR,C,5,12 wk,inc infection,adult,1374
FR,C,5,13 wk,inc infection,adult,1118
FR,C,5,14 wk,inc infection,adult,954
FR,C,5,15 wk,inc infection,adult,877
FR,C,5,16 wk,inc infection,adult,718
FR,C,5,17 wk,inc infection,adult,668
FR,C,5,18 wk,inc infection,adult,657
FR,C,5,19 wk,inc infection,adult,555
FR,C,5,20 wk,inc infection,adult,547
FR,C,5,21 wk,inc infection,adult,583
FR,C,5,22 wk,inc infection,adult,574
FR,C,5,23 wk,inc infection,adult,573
FR,C,5,24 wk,inc infection,adult,608
FR,C,5,25 wk,inc infection,adult,634
FR,C,5,26 wk,inc infection,adult,668
FR,C,5,27 wk,inc infection,adult,777
FR,C,5,28 wk,inc infection,adult,864
FR,C,5,29 wk,inc infection,adult,1007
FR,C,5,30 wk,inc infection,adult,1184
FR,C,5,31 wk,inc infection,adult,1319
FR,C,5,32 wk,inc infection,adult,1482
FR,C,5,33 wk,inc infection,adult,1713
FR,C,5,34 wk,inc infection,adult,1875
FR,C,5,35 wk,inc infection,adult,2212
FR,C,5,36 wk,inc infection,adult,2541
FR,C,5,37 wk,inc infection,adult,2891
FR,C,5,38 wk,inc infection,adult,3211
FR,C,5,39 wk,inc infection,adult,3570
FR,C,5,40 wk,inc infection,adult,4092
FR,C,5,41 wk,inc infection,adult,4723
FR,C,5,42 wk,inc infection,adult,5417
FR,C,5,43 wk,inc infection,adult,6355
FR,C,5,44 wk,inc infection,adult,7361
FR,C,5,45 wk,inc infection,adult,8222
FR,C,5,46 wk,inc infection,adult,9538
FR,C,5,47 wk,inc infection,adult,10380
FR,C,5,48 wk,inc infection,adult,11325
FR,C,5,49 wk,inc infection,adult,11773
FR,C,5,50 wk,inc infection,adult,12196
FR,C,5,51 wk,inc infection,adult,11932
FR,C,5,52 wk,inc infection,adult,11439
FR,C,5,53 wk,inc infection,adult,1524
FR,C,6,1 wk,inc infection,adult,11263
FR,C,6,2 wk,inc infection,adult,10398
FR,C,6,3 wk,inc infection,adult,9504
FR,C,6,4 wk,inc infection,adult,8552
FR,C,6,5 wk,inc infection,adult,7481
FR,C,6,6 wk,inc infection,adult,6573
FR,C,6,7 wk,inc infection,adult,5641
FR,C,6,8 wk,inc infection,adult,4873
FR,C,6,9 wk,inc infection,adult,4062
FR,C,6,10 wk,inc infection,adult,3479
FR,C,6,11 wk,inc infection,adult,2936
FR,C,6,12 wk,inc infection,adult,2470
FR,C,6,13 wk,inc infection,adult,2107
FR,C,6,14 wk,inc infection,adult,1851
FR,C,6,15 wk,inc infection,adult,1655
FR,C,6,16 wk,inc infection,adult,1426
FR,C,6,17 wk,inc infection,adult,1326
FR,C,6,18 wk,inc infection,adult,1225
FR,C,6,19 wk,inc infection,adult,1182
FR,C,6,20 wk,inc infection,adult,1094
FR,C,6,21 wk,inc infection,adult,1079
FR,C,6,22 wk,inc infection,adult,1066
FR,C,6,23 wk,inc infection,adult,1134
FR,C,6,24 wk,inc infection,adult,1122
FR,C,6,25 wk,inc infection,adult,1254
FR,C,6,26 wk,inc infection,adult,1360
FR,C,6,27 wk,inc infection,adult,1506
FR,C,6,28 wk,inc infection,adult,1657
FR,C,6,29 wk,inc infection,adult,1842
FR,C,6,30 wk,inc infection,adult,2117
FR,C,6,31 wk,inc infection,adult,2443
FR,C,6,32 wk,inc infection,adult,2668
FR,C,6,33 wk,inc infection,adult,3030
FR,C,6,34 wk,inc infection,adult,3404
FR,C,6,35 wk,inc infection,adult,3821
FR,C,6,36 wk,inc infection,adult,4427
FR,C,6,37 wk,inc infection,adult,4962
FR,C,6,38 wk,inc infection,adult,5635
FR,C,6,39 wk,inc infection,adult,6217
FR,C,6,40 wk,inc infection,adult,7088
FR,C,6,41 wk,inc infection,adult,7827
FR,C,6,42 wk,inc infection,adult,9120
FR,C,6,43 wk,inc infection,adult,10436
FR,C,6,44 wk,inc infection,adult,11825
FR,C,6,45 wk,inc infection,adult,13350
FR,C,6,46 wk,inc infection,adult,14969
FR,C,6,47 wk,inc infection,adult,16431
FR,C,6,48 wk,inc infection,adult,17481
FR,C,6,49 wk,inc infection,adult,18450
FR,C,6,50 wk,inc infection,adult,18735
FR,C,6,51 wk,inc infection,adult,18705
FR,C,6,52 wk,inc infection,adult,17827
FR,C,6,53 wk,inc infection,adult,2556
FR,C,7,1 wk,inc infection,adult,10476
FR,C,7,2 wk,inc infection,adult,9921
FR,C,7,3 wk,inc infection,adult,9152
FR,C,7,4 wk,inc infection,adult,8267
FR,C,7,5 wk,inc infection,adult,7370
FR,C,7,6 wk,inc infection,adult,6470
FR,C,7,7 wk,inc infection,adult,5703
FR,C,7,8 wk,inc infection,adult,4788
FR,C,7,9 wk,inc infection,adult,4125
FR,C,7,10 wk,inc infection,adult,3477
FR,C,7,11 wk,inc infection,adult,2909
FR,C,7,12 wk,inc infection,adult,2480
FR,C,7,13 wk,inc infection,adult,2016
FR,C,7,14 wk,inc infection,adult,1765
FR,C,7,15 wk,inc infection,adult,1500
FR,C,7,16 wk,inc infection,adult,1307
FR,C,7,17 wk,inc infection,adult,1092
FR,C,7,18 wk,inc infection,adult,1041
FR,C,7,19 wk,inc infection,adult,931
FR,C,7,20 wk,inc infection,adult,875
FR,C,7,21 wk,inc infection,adult,895
FR,C,7,22 wk,inc infection,adult,894
FR,C,7,23 wk,inc infection,adult,854
FR,C,7,24 wk,inc infection,adult,857
FR,C,7,25 wk,inc infection,adult,928
FR,C,7,26 wk,inc infection,adult,933
FR,C,7,27 wk,inc infection,adult,1034
FR,C,7,28 wk,inc infection,adult,1230
FR,C,7,29 wk,inc infection,adult,1390
FR,C,7,30 wk,inc infection,adult,1566
FR,C,7,31 wk,inc infection,adult,1734
FR,C,7,32 wk,inc infection,adult,2085
FR,C,7,33 wk,inc infection,adult,2419
FR,C,7,34 wk,inc infection,adult,2708
FR,C,7,35 wk,inc infection,adult,3057
FR,C,7,36 wk,inc infection,adult,3475
FR,C,7,37 wk,inc infection,adult,3897
FR,C,7,38 wk,inc infection,adult,4298
FR,C,7,39 wk,inc infection,adult,4911
FR,C,7,40 wk,inc infection,adult,5574
FR,C,7,41 wk,inc infection,adult,6270
FR,C,7,42 wk,inc infection,adult,7092
FR,C,7,43 wk,inc infection,adult,8105
FR,C,7,44 wk,inc infection,adult,9086
FR,C,7,45 wk,inc infection,adult,10527
FR,C,7,46 wk,inc infection,adult,11856
FR,C,7,47 wk,inc infection,adult,13283
FR,C,7,48 wk,inc infection,adult,14459
FR,C,7,49 wk,inc infection,adult,15525
FR,C,7,50 wk,inc infection,adult,16077
FR,C,7,51 wk,inc infection,adult,16441
FR,C,7,52 wk,inc infection,adult,15971
FR,C,7,53 wk,inc infection,adult,2341
FR,C,8,1 wk,inc infection,adult,7600
FR,C,8,2 wk,inc infection,adult,6946
FR,C,8,3 wk,inc infection,adult,6267
FR,C,8,4 wk,inc infection,adult,5515
FR,C,8,5 wk,inc infection,adult,4983
FR,C,8,6 wk,inc infection,adult,4216
FR,C,8,7 wk,inc infection,adult,3570
FR,C,8,8 wk,inc infection,adult,3087
FR,C,8,9 wk,inc infection,adult,2474
FR,C,8,10 wk,inc infection,adult,2179
FR,C,8,11 wk,inc infection,adult,1801
FR,C,8,12 wk,inc infection,adult,1524
FR,C,8,13 wk,inc infection,adult,1217
FR,C,8,14 wk,inc infection,adult,1111
FR,C,8,15 wk,inc infection,adult,910
FR,C,8,16 wk,inc infection,adult,783
FR,C,8,17 wk,inc infection,adult,671
FR,C,8,18 wk,inc infection,adult,637
FR,C,8,19 wk,inc infection,adult,543
FR,C,8,20 wk,inc infection,adult,532
FR,C,8,21 wk,inc infection,adult,537
FR,C,8,22 wk,inc infection,adult,542
FR,C,8,23 wk,inc infection,adult,514
FR,C,8,24 wk,inc infection,adult,556
FR,C,8,25 wk,inc infection,adult,641
FR,C,8,26 wk,inc infection,adult,662
FR,C,8,27 wk,inc infection,adult,763
FR,C,8,28 wk,inc infection,adult,863
FR,C,8,29 wk,inc infection,adult,927
FR,C,8,30 wk,inc infection,adult,1020
FR,C,8,31 wk,inc infection,adult,1244
FR,C,8,32 wk,inc infection,adult,1364
FR,C,8,33 wk,inc infection,adult,1522
FR,C,8,34 wk,inc infection,adult,1755
FR,C,8,35 wk,inc infection,adult,1945
FR,C,8,36 wk,inc infection,adult,2193
FR,C,8,37 wk,inc infection,adult,2419
FR,C,8,38 wk,inc infection,adult,2786
FR,C,8,39 wk,inc infection,adult,3123
FR,C,8,40 wk,inc infection,adult,3489
FR,C,8,41 wk,inc infection,adult,4013
FR,C,8,42 wk,inc infection,adult,4696
FR,C,8,43 wk,inc infection,adult,5442
FR,C,8,44 wk,inc infection,adult,6388
FR,C,8,45 wk,inc infection,adult,7275
FR,C,8,46 wk,inc infection,adult,8517
FR,C,8,47 wk,inc infection,adult,9507
FR,C,8,48 wk,inc infection,adult,10488
FR,C,8,49 wk,inc infection,adult,11236
FR,C,8,50 wk,inc infection,adult,11934
FR,C,8,51 wk,inc infection,adult,12060
FR,C,8,52 wk,inc infection,adult,11949
FR,C,8,53 wk,inc infection,adult,1708
FR,C,9,1 wk,inc infection,adult,8328
FR,C,9,2 wk,inc infection,adult,7602
FR,C,9,3 wk,inc infection,adult,6904
FR,C,9,4 wk,inc infection,adult,6137
FR,C,9,5 wk,inc infection,adult,5367
FR,C,9,6 wk,inc infection,adult,4697
FR,C,9,7 wk,inc infection,adult,4246
FR,C,9,8 wk,inc infection,adult,3499
FR,C,9,9 wk,inc infection,adult,2956
FR,C,9,10 wk,inc infection,adult,2421
FR,C,9,11 wk,inc infection,adult,2054
FR,C,9,12 wk,inc infection,adult,1800
FR,C,9,13 wk,inc infection,adult,1565
FR,C,9,14 wk,inc infection,adult,1337
FR,C,9,15 wk,inc infection,adult,1110
FR,C,9,16 wk,inc infection,adult,967
FR,C,9,17 wk,inc infection,adult,870
FR,C,9,18 wk,inc infection,adult,766
FR,C,9,19 wk,inc infection,adult,689
FR,C,9,20 wk,inc infection,adult,662
FR,C,9,21 wk,inc infection,adult,656
FR,C,9,22 wk,inc infection,adult,623
FR,C,9,23 wk,inc infection,adult,623
FR,C,9,24 wk,inc infection,adult,636
FR,C,9,25 wk,inc infection,adult,709
FR,C,9,26 wk,inc infection,adult,766
FR,C,9,27 wk,inc infection,adult,910
FR,C,9,28 wk,inc infection,adult,987
FR,C,9,29 wk,inc infection,adult,1181
FR,C,9,30 wk,inc infection,adult,1344
FR,C,9,31 wk,inc infection,adult,1496
FR,C,9,32 wk,inc infection,adult,1700
FR,C,9,33 wk,inc infection,adult,1913
FR,C,9,34 wk,inc infection,adult,2050
FR,C,9,35 wk,inc infection,adult,2488
FR,C,9,36 wk,inc infection,adult,2796
FR,C,9,37 wk,inc infection,adult,3214
FR,C,9,38 wk,inc infection,adult,3804
FR,C,9,39 wk,inc infection,adult,4240
FR,C,9,40 wk,inc infection,adult,4797
FR,C,9,41 wk,inc infection,adult,5617
FR,C,9,42 wk,inc infection,adult,6489
FR,C,9,43 wk,inc infection,adult,7671
FR,C,9,44 wk,inc infection,adult,8808
FR,C,9,45 wk,inc infection,adult,10053
FR,C,9,46 wk,inc infection,adult,11329
FR,C,9,47 wk,inc infection,adult,12296
FR,C,9,48 wk,inc infection,adult,13116
FR,C,9,49 wk,inc infection,adult,13725
FR,C,9,50 wk,inc infection,adult,13879
FR,C,9,51 wk,inc infection,adult,13570
FR,C,9,52 wk,inc infection,adult,13095
FR,C,9,53 wk,inc infection,adult,1749
FR,C,10,1 wk,inc infection,adult,11379
FR,C,10,2 wk,inc infection,adult,10544
FR,C,10,3 wk,inc infection,adult,9624
FR,C,10,4 wk,inc infection,adult,8708
FR,C,10,5 wk,inc infection,adult,7834
FR,C,10,6 wk,inc infection,adult,6973
FR,C,10,7 wk,inc infection,adult,6038
FR,C,10,8 wk,inc infection,adult,5169
FR,C,10,9 wk,inc infection,adult,4466
FR,C,10,10 wk,inc infection,adult,3794
FR,C,10,11 wk,inc infection,adult,3260
FR,C,10,12 wk,inc infection,adult,2923
FR,C,10,13 wk,inc infection,adult,2476
FR,C,10,14 wk,inc infection,adult,2147
FR,C,10,15 wk,inc infection,adult,1793
FR,C,10,16 wk,inc infection,adult,1637
FR,C,10,17 wk,inc infection,adult,1518
FR,C,10,18 wk,inc infection,adult,1378
FR,C,10,19 wk,inc infection,adult,1263
FR,C,10,20 wk,inc infection,adult,1106
FR,C,10,21 wk,inc infection,adult,1044
FR,C,10,22 wk,inc infection,adult,1050
FR,C,10,23 wk,inc infection,adult,1076
FR,C,10,24 wk,inc infection,adult,1140
FR,C,10,25 wk,inc infection,adult,1189
FR,C,10,26 wk,inc infection,adult,1340
FR,C,10,27 wk,inc infection,adult,1524
FR,C,10,28 wk,inc infection,adult,1656
FR,C,10,29 wk,inc infection,adult,1919
FR,C,10,30 wk,inc infection,adult,2136
FR,C,10,31 wk,inc infection,adult,2359
FR,C,10,32 wk,inc infection,adult,2856
FR,C,10,33 wk,inc infection,adult,3116
FR,C,10,34 wk,inc infection,adult,3532
FR,C,10,35 wk,inc infection,adult,4132
FR,C,10,36 wk,inc infection,adult,4665
FR,C,10,37 wk,inc infection,adult,5073
FR,C,10,38 wk,inc infection,adult,5559
FR,C,10,39 wk,inc infection,adult,6390
FR,C,10,40 wk,inc infection,adult,6941
FR,C,10,41 wk,inc infection,adult,7867
FR,C,10,42 wk,inc infection,adult,8974
FR,C,10,43 wk,inc infection,adult,10428
FR,C,10,44 wk,inc infection,adult,11840
FR,C,10,45 wk,inc infection,adult,13244
FR,C,10,46 wk,inc infection,adult,14926
FR,C,10,47 wk,inc infection,adult,16223
FR,C,10,48 wk,inc infection,adult,17758
FR,C,10,49 wk,inc infection,adult,18667
FR,C,10,50 wk,inc infection,adult,19148
FR,C,10,51 wk,inc infection,adult,19082
FR,C,10,52 wk,inc infection,adult,18660
FR,C,10,53 wk,inc infection,adult,2577
FR,C,1,1 wk,inc infection,child,3019
FR,C,1,2 wk,inc infection,child,2673
FR,C,1,3 wk,inc infection,child,2443
FR,C,1,4 wk,inc infection,child,2186
FR,C,1,5 wk,inc infection,child,1886
FR,C,1,6 wk,inc infection,child,1564
FR,C,1,7 wk,inc infection,child,1438
FR,C,1,8 wk,inc infection,child,1261
FR,C,1,9 wk,inc infection,child,1025
FR,C,1,10 wk,inc infection,child,920
FR,C,1,11 wk,inc infection,child,795
FR,C,1,12 wk,inc infection,child,691
FR,C,1,13 wk,inc infection,child,592
FR,C,1,14 wk,inc infection,child,490
FR,C,1,15 wk,inc infection,child,432
FR,C,1,16 wk,inc infection,child,395
FR,C,1,17 wk,inc infection,child,355
FR,C,1,18 wk,inc infection,child,316
FR,C,1,19 wk,inc infection,child,277
FR,C,1,20 wk,inc infection,child,267
FR,C,1,21 wk,inc infection,child,253
FR,C,1,22 wk,inc infection,child,256
FR,C,1,23 wk,inc infection,child,261
FR,C,1,24 wk,inc infection,child,273
FR,C,1,25 wk,inc infection,child,279
FR,C,1,26 wk,inc infection,child,320
FR,C,1,27 wk,inc infection,child,350
FR,C,1,28 wk,inc infection,child,351
FR,C,1,29 wk,inc infection,child,372
FR,C,1,30 wk,inc infection,child,476
FR,C,1,31 wk,inc infection,child,566
FR,C,1,32 wk,inc infection,child,607
FR,C,1,33 wk,inc infection,child,711
FR,C,1,34 wk,inc infection,child,792
FR,C,1,35 wk,inc infection,child,1030
FR,C,1,36 wk,inc infection,child,1213
FR,C,1,37 wk,inc infection,child,1403
FR,C,1,38 wk,inc infection,child,1588
FR,C,1,39 wk,inc infection,child,1766
FR,C,1,40 wk,inc infection,child,2177
FR,C,1,41 wk,inc infection,child,2374
FR,C,1,42 wk,inc infection,child,2774
FR,C,1,43 wk,inc infection,child,3297
FR,C,1,44 wk,inc infection,child,3524
FR,C,1,45 wk,inc infection,child,3947
FR,C,1,46 wk,inc infection,child,4497
FR,C,1,47 wk,inc infection,child,4838
FR,C,1,48 wk,inc infection,child,5018
FR,C,1,49 wk,inc infection,child,5276
FR,C,1,50 wk,inc infection,child,5399
FR,C,1,51 wk,inc infection,child,5454
FR,C,1,52 wk,inc infection,child,5124
FR,C,1,53 wk,inc infection,child,673
FR,C,2,1 wk,inc infection,child,2713
FR,C,2,2 wk,inc infection,child,2405
FR,C,2,3 wk,inc infection,child,2203
FR,C,2,4 wk,inc infection,child,1842
FR,C,2,5 wk,inc infection,child,1655
FR,C,2,6 wk,inc infection,child,1405
FR,C,2,7 wk,inc infection,child,1167
FR,C,2,8 wk,inc infection,child,929
FR,C,2,9 wk,inc infection,child,770
FR,C,2,10 wk,inc infection,child,621
FR,C,2,11 wk,inc infection,child,540
FR,C,2,12 wk,inc infection,child,392
FR,C,2,13 wk,inc infection,child,345
FR,C,2,14 wk,inc infection,child,265
FR,C,2,15 wk,inc infection,child,200
FR,C,2,16 wk,inc infection,child,193
FR,C,2,17 wk,inc infection,child,163
FR,C,2,18 wk,inc infection,child,150
FR,C,2,19 wk,inc infection,child,140
FR,C,2,20 wk,inc infection,child,109
FR,C,2,21 wk,inc infection,child,129
FR,C,2,22 wk,inc infection,child,107
FR,C,2,23 wk,inc infection,child,125
FR,C,2,24 wk,inc infection,child,124
FR,C,2,25 wk,inc infection,child,123
FR,C,2,26 wk,inc infection,child,107
FR,C,2,27 wk,inc infection,child,145
FR,C,2,28 wk,inc infection,child,131
FR,C,2,29 wk,inc infection,child,196
FR,C,2,30 wk,inc infection,child,221
FR,C,2,31 wk,inc infection,child,233
FR,C,2,32 wk,inc infection,child,310
FR,C,2,33 wk,inc infection,child,357
FR,C,2,34 wk,inc infection,child,416
FR,C,2,35 wk,inc infection,child,486
FR,C,2,36 wk,inc infection,child,604
FR,C,2,37 wk,inc infection,child,762
FR,C,2,38 wk,inc infection,child,919
FR,C,2,39 wk,inc infection,child,1069
FR,C,2,40 wk,inc infection,child,1237
FR,C,2,41 wk,inc infection,child,1465
FR,C,2,42 wk,inc infection,child,1726
FR,C,2,43 wk,inc infection,child,2120
FR,C,2,44 wk,inc infection,child,2359
FR,C,2,45 wk,inc infection,child,2768
FR,C,2,46 wk,inc infection,child,3281
FR,C,2,47 wk,inc infection,child,3689
FR,C,2,48 wk,inc infection,child,4064
FR,C,2,49 wk,inc infection,child,4138
FR,C,2,50 wk,inc infection,child,4377
FR,C,2,51 wk,inc infection,child,4482
FR,C,2,52 wk,inc infection,child,4323
FR,C,2,53 wk,inc infection,child,601
FR,C,3,1 wk,inc infection,child,3111
FR,C,3,2 wk,inc infection,child,2879
FR,C,3,3 wk,inc infection,child,2562
FR,C,3,4 wk,inc infection,child,2263
FR,C,3,5 wk,inc infection,child,1968
FR,C,3,6 wk,inc infection,child,1622
FR,C,3,7 wk,inc infection,child,1387
FR,C,3,8 wk,inc infection,child,1169
FR,C,3,9 wk,inc infection,child,969
FR,C,3,10 wk,inc infection,child,787
FR,C,3,11 wk,inc infection,child,688
FR,C,3,12 wk,inc infection,child,582
FR,C,3,13 wk,inc infection,child,466
FR,C,3,14 wk,inc infection,child,393
FR,C,3,15 wk,inc infection,child,367
FR,C,3,16 wk,inc infection,child,284
FR,C,3,17 wk,inc infection,child,268
FR,C,3,18 wk,inc infection,child,224
FR,C,3,19 wk,inc infection,child,220
FR,C,3,20 wk,inc infection,child,218
FR,C,3,21 wk,inc infection,child,211
FR,C,3,22 wk,inc infection,child,218
FR,C,3,23 wk,inc infection,child,237
FR,C,3,24 wk,inc infection,child,219
FR,C,3,25 wk,inc infection,child,218
FR,C,3,26 wk,inc infection,child,224
FR,C,3,27 wk,inc infection,child,269
FR,C,3,28 wk,inc infection,child,274
FR,C,3,29 wk,inc infection,child,327
FR,C,3,30 wk,inc infection,child,359
FR,C,3,31 wk,inc infection,child,430
FR,C,3,32 wk,inc infection,child,500
FR,C,3,33 wk,inc infection,child,570
FR,C,3,34 wk,inc infection,child,656
FR,C,3,35 wk,inc infection,child,885
FR,C,3,36 wk,inc infection,child,951
FR,C,3,37 wk,inc infection,child,1198
FR,C,3,38 wk,inc infection,child,1430
FR,C,3,39 wk,inc infection,child,1676
FR,C,3,40 wk,inc infection,child,2023
FR,C,3,41 wk,inc infection,child,2295
FR,C,3,42 wk,inc infection,child,2694
FR,C,3,43 wk,inc infection,child,2976
FR,C,3,44 wk,inc infection,child,3341
FR,C,3,45 wk,inc infection,child,3745
FR,C,3,46 wk,inc infection,child,4210
FR,C,3,47 wk,inc infection,child,4634
FR,C,3,48 wk,inc infection,child,4937
FR,C,3,49 wk,inc infection,child,5210
FR,C,3,50 wk,inc infection,child,5283
FR,C,3,51 wk,inc infection,child,5242
FR,C,3,52 wk,inc infection,child,5073
FR,C,3,53 wk,inc infection,child,700
FR,C,4,1 wk,inc infection,child,1819
FR,C,4,2 wk,inc infection,child,1626
FR,C,4,3 wk,inc infection,child,1383
FR,C,4,4 wk,inc infection,child,1173
FR,C,4,5 wk,inc infection,child,995
FR,C,4,6 wk,inc infection,child,847
FR,C,4,7 wk,inc infection,child,773
FR,C,4,8 wk,inc infection,child,653
FR,C,4,9 wk,inc infection,child,524
FR,C,4,10 wk,inc infection,child,414
FR,C,4,11 wk,inc infection,child,393
FR,C,4,12 wk,inc infection,child,327
FR,C,4,13 wk,inc infection,child,281
FR,C,4,14 wk,inc infection,child,207
FR,C,4,15 wk,inc infection,child,187
FR,C,4,16 wk,inc infection,child,175
FR,C,4,17 wk,inc infection,child,140
FR,C,4,18 wk,inc infection,child,145
FR,C,4,19 wk,inc infection,child,133
FR,C,4,20 wk,inc infection,child,98
FR,C,4,21 wk,inc infection,child,107
FR,C,4,22 wk,inc infection,child,109
FR,C,4,23 wk,inc infection,child,111
FR,C,4,24 wk,inc infection,child,97
FR,C,4,25 wk,inc infection,child,108
FR,C,4,26 wk,inc infection,child,124
FR,C,4,27 wk,inc infection,child,139
FR,C,4,28 wk,inc infection,child,147
FR,C,4,29 wk,inc infection,child,171
FR,C,4,30 wk,inc infection,child,198
FR,C,4,31 wk,inc infection,child,261
FR,C,4,32 wk,inc infection,child,299
FR,C,4,33 wk,inc infection,child,381
FR,C,4,34 wk,inc infection,child,435
FR,C,4,35 wk,inc infection,child,504
FR,C,4,36 wk,inc infection,child,607
FR,C,4,37 wk,inc infection,child,702
FR,C,4,38 wk,inc infection,child,832
FR,C,4,39 wk,inc infection,child,871
FR,C,4,40 wk,inc infection,child,1094
FR,C,4,41 wk,inc infection,child,1216
FR,C,4,42 wk,inc infection,child,1417
FR,C,4,43 wk,inc infection,child,1639
FR,C,4,44 wk,inc infection,child,1940
FR,C,4,45 wk,inc infection,child,2243
FR,C,4,46 wk,inc infection,child,2542
FR,C,4,47 wk,inc infection,child,2700
FR,C,4,48 wk,inc infection,child,2945
FR,C,4,49 wk,inc infection,child,3230
FR,C,4,50 wk,inc infection,child,3257
FR,C,4,51 wk,inc infection,child,3184
FR,C,4,52 wk,inc infection,child,3079
FR,C,4,53 wk,inc infection,child,461
FR,C,5,1 wk,inc infection,child,3112
FR,C,5,2 wk,inc infection,child,2802
FR,C,5,3 wk,inc infection,child,2521
FR,C,5,4 wk,inc infection,child,2165
FR,C,5,5 wk,inc infection,child,1906
FR,C,5,6 wk,inc infection,child,1610
FR,C,5,7 wk,inc infection,child,1396
FR,C,5,8 wk,inc infection,child,1182
FR,C,5,9 wk,inc infection,child,977
FR,C,5,10 wk,inc infection,child,798
FR,C,5,11 wk,inc infection,child,662
FR,C,5,12 wk,inc infection,child,592
FR,C,5,13 wk,inc infection,child,437
FR,C,5,14 wk,inc infection,child,355
FR,C,5,15 wk,inc infection,child,301
FR,C,5,16 wk,inc infection,child,267
FR,C,5,17 wk,inc infection,child,229
FR,C,5,18 wk,inc infection,child,232
FR,C,5,19 wk,inc infection,child,217
FR,C,5,20 wk,inc infection,child,214
FR,C,5,21 wk,inc infection,child,200
FR,C,5,22 wk,inc infection,child,199
FR,C,5,23 wk,inc infection,child,198
FR,C,5,24 wk,inc infection,child,223
FR,C,5,25 wk,inc infection,child,240
FR,C,5,26 wk,inc infection,child,279
FR,C,5,27 wk,inc infection,child,277
FR,C,5,28 wk,inc infection,child,377
FR,C,5,29 wk,inc infection,child,403
FR,C,5,30 wk,inc infection,child,451
FR,C,5,31 wk,inc infection,child,498
FR,C,5,32 wk,inc infection,child,608
FR,C,5,33 wk,inc infection,child,719
FR,C,5,34 wk,inc infection,child,860
FR,C,5,35 wk,inc infection,child,1005
FR,C,5,36 wk,inc infection,child,1159
FR,C,5,37 wk,inc infection,child,1362
FR,C,5,38 wk,inc infection,child,1570
FR,C,5,39 wk,inc infection,child,1825
FR,C,5,40 wk,inc infection,child,2143
FR,C,5,41 wk,inc infection,child,2576
FR,C,5,42 wk,inc infection,child,2926
FR,C,5,43 wk,inc infection,child,3388
FR,C,5,44 wk,inc infection,child,3804
FR,C,5,45 wk,inc infection,child,4298
FR,C,5,46 wk,inc infection,child,4910
FR,C,5,47 wk,inc infection,child,5207
FR,C,5,48 wk,inc infection,child,5277
FR,C,5,49 wk,inc infection,child,5620
FR,C,5,50 wk,inc infection,child,5718
FR,C,5,51 wk,inc infection,child,5549
FR,C,5,52 wk,inc infection,child,5312
FR,C,5,53 wk,inc infection,child,697
FR,C,6,1 wk,inc infection,child,4764
