location,scenario_id,sample,horizon,target_variable,age_id,value
PL,B,6,49 wk,inc infection,older,545
PL,B,6,50 wk,inc infection,older,597
PL,B,6,51 wk,inc infection,older,603
PL,B,6,52 wk,inc infection,older,682
PL,B,6,53 wk,inc infection,older,69
PL,B,7,1 wk,inc infection,older,282
PL,B,7,2 wk,inc infection,older,322
PL,B,7,3 wk,inc infection,older,286
PL,B,7,4 wk,inc infection,older,297
PL,B,7,5 wk,inc infection,older,291
PL,B,7,6 wk,inc infection,older,263
PL,B,7,7 wk,inc infection,older,254
PL,B,7,8 wk,inc infection,older,222
PL,B,7,9 wk,inc infection,older,201
PL,B,7,10 wk,inc infection,older,163
PL,B,7,11 wk,inc infection,older,165
PL,B,7,12 wk,inc infection,older,127
PL,B,7,13 wk,inc infection,older,102
PL,B,7,14 wk,inc infection,older,107
PL,B,7,15 wk,inc infection,older,92
PL,B,7,16 wk,inc infection,older,97
PL,B,7,17 wk,inc infection,older,101
PL,B,7,18 wk,inc infection,older,72
PL,B,7,19 wk,inc infection,older,96
PL,B,7,20 wk,inc infection,older,85
PL,B,7,21 wk,inc infection,older,81
PL,B,7,22 wk,inc infection,older,76
PL,B,7,23 wk,inc infection,older,89
PL,B,7,24 wk,inc infection,older,97
PL,B,7,25 wk,inc infection,older,83
PL,B,7,26 wk,inc infection,older,78
PL,B,7,27 wk,inc infection,older,97
PL,B,7,28 wk,inc infection,older,105
PL,B,7,29 wk,inc infection,older,121
PL,B,7,30 wk,inc infection,older,120
PL,B,7,31 wk,inc infection,older,101
PL,B,7,32 wk,inc infection,older,113
PL,B,7,33 wk,inc infection,older,130
PL,B,7,34 wk,inc infection,older,132
PL,B,7,35 wk,inc infection,older,152
PL,B,7,36 wk,inc infection,older,163
PL,B,7,37 wk,inc infection,older,166
PL,B,7,38 wk,inc infection,older,178
PL,B,7,39 wk,inc infection,older,204
PL,B,7,40 wk,inc infection,older,191
PL,B,7,41 wk,inc infection,older,232
PL,B,7,42 wk,inc infection,older,228
PL,B,7,43 wk,inc infection,older,237
PL,B,7,44 wk,inc infection,older,260
PL,B,7,45 wk,inc infection,older,303
PL,B,7,46 wk,inc infection,older,328
PL,B,7,47 wk,inc infection,older,369
PL,B,7,48 wk,inc infection,older,414
PL,B,7,49 wk,inc infection,older,463
PL,B,7,50 wk,inc infection,older,500
PL,B,7,51 wk,inc infection,older,523
PL,B,7,52 wk,inc infection,older,560
PL,B,7,53 wk,inc infection,older,73
PL,B,8,1 wk,inc infection,older,202
PL,B,8,2 wk,inc infection,older,222
PL,B,8,3 wk,inc infection,older,180
PL,B,8,4 wk,inc infection,older,215
PL,B,8,5 wk,inc infection,older,178
PL,B,8,6 wk,inc infection,older,193
PL,B,8,7 wk,inc infection,older,150
PL,B,8,8 wk,inc infection,older,144
PL,B,8,9 wk,inc infection,older,134
PL,B,8,10 wk,inc infection,older,123
PL,B,8,11 wk,inc infection,older,89
PL,B,8,12 wk,inc infection,older,91
PL,B,8,13 wk,inc infection,older,102
PL,B,8,14 wk,inc infection,older,74
PL,B,8,15 wk,inc infection,older,65
PL,B,8,16 wk,inc infection,older,68
PL,B,8,17 wk,inc infection,older,66
PL,B,8,18 wk,inc infection,older,75
PL,B,8,19 wk,inc infection,older,47
PL,B,8,20 wk,inc infection,older,60
PL,B,8,21 wk,inc infection,older,59
PL,B,8,22 wk,inc infection,older,60
PL,B,8,23 wk,inc infection,older,54
PL,B,8,24 wk,inc infection,older,59
PL,B,8,25 wk,inc infection,older,60
PL,B,8,26 wk,inc infection,older,56
PL,B,8,27 wk,inc infection,older,73
PL,B,8,28 wk,inc infection,older,66
PL,B,8,29 wk,inc infection,older,67
PL,B,8,30 wk,inc infection,older,81
PL,B,8,31 wk,inc infection,older,61
PL,B,8,32 wk,inc infection,older,87
PL,B,8,33 wk,inc infection,older,84
PL,B,8,34 wk,inc infection,older,92
PL,B,8,35 wk,inc infection,older,99
PL,B,8,36 wk,inc infection,older,95
PL,B,8,37 wk,inc infection,older,114
PL,B,8,38 wk,inc infection,older,136
PL,B,8,39 wk,inc infection,older,156
PL,B,8,40 wk,inc infection,older,129
PL,B,8,41 wk,inc infection,older,163
PL,B,8,42 wk,inc infection,older,190
PL,B,8,43 wk,inc infection,older,192
PL,B,8,44 wk,inc infection,older,238
PL,B,8,45 wk,inc infection,older,269
PL,B,8,46 wk,inc infection,older,274
PL,B,8,47 wk,inc infection,older,312
PL,B,8,48 wk,inc infection,older,314
PL,B,8,49 wk,inc infection,older,322
PL,B,8,50 wk,inc infection,older,376
PL,B,8,51 wk,inc infection,older,412
PL,B,8,52 wk,inc infection,older,412
PL,B,8,53 wk,inc infection,older,63
PL,B,9,1 wk,inc infection,older,193
PL,B,9,2 wk,inc infection,older,212
PL,B,9,3 wk,inc infection,older,215
PL,B,9,4 wk,inc infection,older,241
PL,B,9,5 wk,inc infection,older,195
PL,B,9,6 wk,inc infection,older,206
PL,B,9,7 wk,inc infection,older,198
PL,B,9,8 wk,inc infection,older,158
PL,B,9,9 wk,inc infection,older,152
PL,B,9,10 wk,inc infection,older,130
PL,B,9,11 wk,inc infection,older,129
PL,B,9,12 wk,inc infection,older,110
PL,B,9,13 wk,inc infection,older,97
PL,B,9,14 wk,inc infection,older,85
PL,B,9,15 wk,inc infection,older,75
PL,B,9,16 wk,inc infection,older,78
PL,B,9,17 wk,inc infection,older,73
PL,B,9,18 wk,inc infection,older,58
PL,B,9,19 wk,inc infection,older,67
PL,B,9,20 wk,inc infection,older,65
PL,B,9,21 wk,inc infection,older,68
PL,B,9,22 wk,inc infection,older,55
PL,B,9,23 wk,inc infection,older,58
PL,B,9,24 wk,inc infection,older,63
PL,B,9,25 wk,inc infection,older,63
PL,B,9,26 wk,inc infection,older,72
PL,B,9,27 wk,inc infection,older,78
PL,B,9,28 wk,inc infection,older,78
PL,B,9,29 wk,inc infection,older,80
PL,B,9,30 wk,inc infection,older,91
PL,B,9,31 wk,inc infection,older,98
PL,B,9,32 wk,inc infection,older,90
PL,B,9,33 wk,inc infection,older,92
PL,B,9,34 wk,inc infection,older,111
PL,B,9,35 wk,inc infection,older,112
PL,B,9,36 wk,inc infection,older,115
PL,B,9,37 wk,inc infection,older,114
PL,B,9,38 wk,inc infection,older,146
PL,B,9,39 wk,inc infection,older,162
PL,B,9,40 wk,inc infection,older,174
PL,B,9,41 wk,inc infection,older,213
PL,B,9,42 wk,inc infection,older,200
PL,B,9,43 wk,inc infection,older,230
PL,B,9,44 wk,inc infection,older,241
PL,B,9,45 wk,inc infection,older,268
PL,B,9,46 wk,inc infection,older,298
PL,B,9,47 wk,inc infection,older,313
PL,B,9,48 wk,inc infection,older,394
PL,B,9,49 wk,inc infection,older,423
PL,B,9,50 wk,inc infection,older,422
PL,B,9,51 wk,inc infection,older,426
PL,B,9,52 wk,inc infection,older,461
PL,B,9,53 wk,inc infection,older,57
PL,B,10,1 wk,inc infection,older,347
PL,B,10,2 wk,inc infection,older,366
PL,B,10,3 wk,inc infection,older,347
PL,B,10,4 wk,inc infection,older,332
PL,B,10,5 wk,inc infection,older,309
PL,B,10,6 wk,inc infection,older,313
PL,B,10,7 wk,inc infection,older,259
PL,B,10,8 wk,inc infection,older,276
PL,B,10,9 wk,inc infection,older,241
PL,B,10,10 wk,inc infection,older,226
PL,B,10,11 wk,inc infection,older,201
PL,B,10,12 wk,inc infection,older,196
PL,B,10,13 wk,inc infection,older,176
PL,B,10,14 wk,inc infection,older,143
PL,B,10,15 wk,inc infection,older,134
PL,B,10,16 wk,inc infection,older,119
PL,B,10,17 wk,inc infection,older,89
PL,B,10,18 wk,inc infection,older,109
PL,B,10,19 wk,inc infection,older,103
PL,B,10,20 wk,inc infection,older,105
PL,B,10,21 wk,inc infection,older,113
PL,B,10,22 wk,inc infection,older,95
PL,B,10,23 wk,inc infection,older,93
PL,B,10,24 wk,inc infection,older,108
PL,B,10,25 wk,inc infection,older,127
PL,B,10,26 wk,inc infection,older,125
PL,B,10,27 wk,inc infection,older,123
PL,B,10,28 wk,inc infection,older,116
PL,B,10,29 wk,inc infection,older,120
PL,B,10,30 wk,inc infection,older,114
PL,B,10,31 wk,inc infection,older,110
PL,B,10,32 wk,inc infection,older,129
PL,B,10,33 wk,inc infection,older,130
PL,B,10,34 wk,inc infection,older,145
PL,B,10,35 wk,inc infection,older,146
PL,B,10,36 wk,inc infection,older,166
PL,B,10,37 wk,inc infection,older,156
PL,B,10,38 wk,inc infection,older,229
PL,B,10,39 wk,inc infection,older,179
PL,B,10,40 wk,inc infection,older,212
PL,B,10,41 wk,inc infection,older,262
PL,B,10,42 wk,inc infection,older,274
PL,B,10,43 wk,inc infection,older,286
PL,B,10,44 wk,inc infection,older,343
PL,B,10,45 wk,inc infection,older,401
PL,B,10,46 wk,inc infection,older,440
PL,B,10,47 wk,inc infection,older,469
PL,B,10,48 wk,inc infection,older,529
PL,B,10,49 wk,inc infection,older,546
PL,B,10,50 wk,inc infection,older,595
PL,B,10,51 wk,inc infection,older,604
PL,B,10,52 wk,inc infection,older,646
PL,B,10,53 wk,inc infection,older,84
PL,C,1,1 wk,inc infection,adult,3144
PL,C,1,2 wk,inc infection,adult,3149
PL,C,1,3 wk,inc infection,adult,2972
PL,C,1,4 wk,inc infection,adult,2821
PL,C,1,5 wk,inc infection,adult,2630
PL,C,1,6 wk,inc infection,adult,2500
PL,C,1,7 wk,inc infection,adult,2293
PL,C,1,8 wk,inc infection,adult,2021
PL,C,1,9 wk,inc infection,adult,1774
PL,C,1,10 wk,inc infection,adult,1478
PL,C,1,11 wk,inc infection,adult,1230
PL,C,1,12 wk,inc infection,adult,1063
PL,C,1,13 wk,inc infection,adult,888
PL,C,1,14 wk,inc infection,adult,799
PL,C,1,15 wk,inc infection,adult,686
PL,C,1,16 wk,inc infection,adult,625
PL,C,1,17 wk,inc infection,adult,600
PL,C,1,18 wk,inc infection,adult,498
PL,C,1,19 wk,inc infection,adult,433
PL,C,1,20 wk,inc infection,adult,402
PL,C,1,21 wk,inc infection,adult,398
PL,C,1,22 wk,inc infection,adult,374
PL,C,1,23 wk,inc infection,adult,359
PL,C,1,24 wk,inc infection,adult,362
PL,C,1,25 wk,inc infection,adult,377
PL,C,1,26 wk,inc infection,adult,394
PL,C,1,27 wk,inc infection,adult,380
PL,C,1,28 wk,inc infection,adult,398
PL,C,1,29 wk,inc infection,adult,388
PL,C,1,30 wk,inc infection,adult,413
PL,C,1,31 wk,inc infection,adult,456
PL,C,1,32 wk,inc infection,adult,460
PL,C,1,33 wk,inc infection,adult,537
PL,C,1,34 wk,inc infection,adult,568
PL,C,1,35 wk,inc infection,adult,629
PL,C,1,36 wk,inc infection,adult,725
PL,C,1,37 wk,inc infection,adult,815
PL,C,1,38 wk,inc infection,adult,888
PL,C,1,39 wk,inc infection,adult,996
PL,C,1,40 wk,inc infection,adult,1067
PL,C,1,41 wk,inc infection,adult,1168
PL,C,1,42 wk,inc infection,adult,1298
PL,C,1,43 wk,inc infection,adult,1459
PL,C,1,44 wk,inc infection,adult,1738
PL,C,1,45 wk,inc infection,adult,1998
PL,C,1,46 wk,inc infection,adult,2261
PL,C,1,47 wk,inc infection,adult,2513
PL,C,1,48 wk,inc infection,adult,2784
PL,C,1,49 wk,inc infection,adult,2997
PL,C,1,50 wk,inc infection,adult,3259
PL,C,1,51 wk,inc infection,adult,3474
PL,C,1,52 wk,inc infection,adult,3705
PL,C,1,53 wk,inc infection,adult,600
PL,C,2,1 wk,inc infection,adult,2346
PL,C,2,2 wk,inc infection,adult,2449
PL,C,2,3 wk,inc infection,adult,2283
PL,C,2,4 wk,inc infection,adult,2122
PL,C,2,5 wk,inc infection,adult,2032
PL,C,2,6 wk,inc infection,adult,1825
PL,C,2,7 wk,inc infection,adult,1615
PL,C,2,8 wk,inc infection,adult,1396
PL,C,2,9 wk,inc infection,adult,1155
PL,C,2,10 wk,inc infection,adult,1025
PL,C,2,11 wk,inc infection,adult,824
PL,C,2,12 wk,inc infection,adult,691
PL,C,2,13 wk,inc infection,adult,563
PL,C,2,14 wk,inc infection,adult,553
PL,C,2,15 wk,inc infection,adult,420
PL,C,2,16 wk,inc infection,adult,339
PL,C,2,17 wk,inc infection,adult,302
PL,C,2,18 wk,inc infection,adult,286
PL,C,2,19 wk,inc infection,adult,235
PL,C,2,20 wk,inc infection,adult,243
PL,C,2,21 wk,inc infection,adult,220
PL,C,2,22 wk,inc infection,adult,205
PL,C,2,23 wk,inc infection,adult,199
PL,C,2,24 wk,inc infection,adult,193
PL,C,2,25 wk,inc infection,adult,216
PL,C,2,26 wk,inc infection,adult,232
PL,C,2,27 wk,inc infection,adult,225
PL,C,2,28 wk,inc infection,adult,259
PL,C,2,29 wk,inc infection,adult,287
PL,C,2,30 wk,inc infection,adult,307
PL,C,2,31 wk,inc infection,adult,344
PL,C,2,32 wk,inc infection,adult,393
PL,C,2,33 wk,inc infection,adult,421
PL,C,2,34 wk,inc infection,adult,480
PL,C,2,35 wk,inc infection,adult,528
PL,C,2,36 wk,inc infection,adult,554
PL,C,2,37 wk,inc infection,adult,623
PL,C,2,38 wk,inc infection,adult,720
PL,C,2,39 wk,inc infection,adult,770
PL,C,2,40 wk,inc infection,adult,866
PL,C,2,41 wk,inc infection,adult,956
PL,C,2,42 wk,inc infection,adult,1112
PL,C,2,43 wk,inc infection,adult,1343
PL,C,2,44 wk,inc infection,adult,1476
PL,C,2,45 wk,inc infection,adult,1720
PL,C,2,46 wk,inc infection,adult,1904
PL,C,2,47 wk,inc infection,adult,2208
PL,C,2,48 wk,inc infection,adult,2392
PL,C,2,49 wk,inc infection,adult,2646
PL,C,2,50 wk,inc infection,adult,2874
PL,C,2,51 wk,inc infection,adult,2976
PL,C,2,52 wk,inc infection,adult,3137
PL,C,2,53 wk,inc infection,adult,448
PL,C,3,1 wk,inc infection,adult,3212
PL,C,3,2 wk,inc infection,adult,3262
PL,C,3,3 wk,inc infection,adult,3187
PL,C,3,4 wk,inc infection,adult,3096
PL,C,3,5 wk,inc infection,adult,2888
PL,C,3,6 wk,inc infection,adult,2631
PL,C,3,7 wk,inc infection,adult,2369
PL,C,3,8 wk,inc infection,adult,1982
PL,C,3,9 wk,inc infection,adult,1726
PL,C,3,10 wk,inc infection,adult,1449
PL,C,3,11 wk,inc infection,adult,1190
PL,C,3,12 wk,inc infection,adult,1028
PL,C,3,13 wk,inc infection,adult,789
PL,C,3,14 wk,inc infection,adult,679
PL,C,3,15 wk,inc infection,adult,568
PL,C,3,16 wk,inc infection,adult,466
PL,C,3,17 wk,inc infection,adult,408
PL,C,3,18 wk,inc infection,adult,364
PL,C,3,19 wk,inc infection,adult,304
PL,C,3,20 wk,inc infection,adult,278
PL,C,3,21 wk,inc infection,adult,280
PL,C,3,22 wk,inc infection,adult,263
PL,C,3,23 wk,inc infection,adult,274
PL,C,3,24 wk,inc infection,adult,285
PL,C,3,25 wk,inc infection,adult,291
PL,C,3,26 wk,inc infection,adult,313
PL,C,3,27 wk,inc infection,adult,341
PL,C,3,28 wk,inc infection,adult,365
PL,C,3,29 wk,inc infection,adult,375
PL,C,3,30 wk,inc infection,adult,423
PL,C,3,31 wk,inc infection,adult,431
PL,C,3,32 wk,inc infection,adult,490
PL,C,3,33 wk,inc infection,adult,531
PL,C,3,34 wk,inc infection,adult,624
PL,C,3,35 wk,inc infection,adult,678
PL,C,3,36 wk,inc infection,adult,737
PL,C,3,37 wk,inc infection,adult,773
PL,C,3,38 wk,inc infection,adult,839
PL,C,3,39 wk,inc infection,adult,970
PL,C,3,40 wk,inc infection,adult,1125
PL,C,3,41 wk,inc infection,adult,1199
PL,C,3,42 wk,inc infection,adult,1380
PL,C,3,43 wk,inc infection,adult,1619
PL,C,3,44 wk,inc infection,adult,1812
PL,C,3,45 wk,inc infection,adult,2076
PL,C,3,46 wk,inc infection,adult,2403
PL,C,3,47 wk,inc infection,adult,2582
PL,C,3,48 wk,inc infection,adult,2841
PL,C,3,49 wk,inc infection,adult,3148
PL,C,3,50 wk,inc infection,adult,3396
PL,C,3,51 wk,inc infection,adult,3640
PL,C,3,52 wk,inc infection,adult,3721
PL,C,3,53 wk,inc infection,adult,547
PL,C,4,1 wk,inc infection,adult,1788
PL,C,4,2 wk,inc infection,adult,1746
PL,C,4,3 wk,inc infection,adult,1747
PL,C,4,4 wk,inc infection,adult,1591
PL,C,4,5 wk,inc infection,adult,1552
PL,C,4,6 wk,inc infection,adult,1373
PL,C,4,7 wk,inc infection,adult,1258
PL,C,4,8 wk,inc infection,adult,1120
PL,C,4,9 wk,inc infection,adult,956
PL,C,4,10 wk,inc infection,adult,794
PL,C,4,11 wk,inc infection,adult,647
PL,C,4,12 wk,inc infection,adult,538
PL,C,4,13 wk,inc infection,adult,454
PL,C,4,14 wk,inc infection,adult,381
PL,C,4,15 wk,inc infection,adult,321
PL,C,4,16 wk,inc infection,adult,269
PL,C,4,17 wk,inc infection,adult,245
PL,C,4,18 wk,inc infection,adult,201
PL,C,4,19 wk,inc infection,adult,149
PL,C,4,20 wk,inc infection,adult,148
PL,C,4,21 wk,inc infection,adult,137
PL,C,4,22 wk,inc infection,adult,146
PL,C,4,23 wk,inc infection,adult,143
PL,C,4,24 wk,inc infection,adult,167
PL,C,4,25 wk,inc infection,adult,184
PL,C,4,26 wk,inc infection,adult,168
PL,C,4,27 wk,inc infection,adult,162
PL,C,4,28 wk,inc infection,adult,181
PL,C,4,29 wk,inc infection,adult,179
PL,C,4,30 wk,inc infection,adult,189
PL,C,4,31 wk,inc infection,adult,200
PL,C,4,32 wk,inc infection,adult,231
PL,C,4,33 wk,inc infection,adult,222
PL,C,4,34 wk,inc infection,adult,252
PL,C,4,35 wk,inc infection,adult,276
PL,C,4,36 wk,inc infection,adult,341
PL,C,4,37 wk,inc infection,adult,348
PL,C,4,38 wk,inc infection,adult,423
PL,C,4,39 wk,inc infection,adult,446
PL,C,4,40 wk,inc infection,adult,555
PL,C,4,41 wk,inc infection,adult,648
PL,C,4,42 wk,inc infection,adult,737
PL,C,4,43 wk,inc infection,adult,858
PL,C,4,44 wk,inc infection,adult,1067
PL,C,4,45 wk,inc infection,adult,1175
PL,C,4,46 wk,inc infection,adult,1280
PL,C,4,47 wk,inc infection,adult,1418
PL,C,4,48 wk,inc infection,adult,1633
PL,C,4,49 wk,inc infection,adult,1784
PL,C,4,50 wk,inc infection,adult,2003
PL,C,4,51 wk,inc infection,adult,1960
PL,C,4,52 wk,inc infection,adult,2135
PL,C,4,53 wk,inc infection,adult,309
PL,C,5,1 wk,inc infection,adult,3283
PL,C,5,2 wk,inc infection,adult,3262
PL,C,5,3 wk,inc infection,adult,3303
PL,C,5,4 wk,inc infection,adult,3106
PL,C,5,5 wk,inc infection,adult,2854
PL,C,5,6 wk,inc infection,adult,2644
PL,C,5,7 wk,inc infection,adult,2373
PL,C,5,8 wk,inc infection,adult,2139
PL,C,5,9 wk,inc infection,adult,1828
PL,C,5,10 wk,inc infection,adult,1503
PL,C,5,11 wk,inc infection,adult,1236
PL,C,5,12 wk,inc infection,adult,1047
PL,C,5,13 wk,inc infection,adult,837
PL,C,5,14 wk,inc infection,adult,705
PL,C,5,15 wk,inc infection,adult,604
PL,C,5,16 wk,inc infection,adult,525
PL,C,5,17 wk,inc infection,adult,430
PL,C,5,18 wk,inc infection,adult,404
PL,C,5,19 wk,inc infection,adult,355
PL,C,5,20 wk,inc infection,adult,310
PL,C,5,21 wk,inc infection,adult,286
PL,C,5,22 wk,inc infection,adult,300
PL,C,5,23 wk,inc infection,adult,317
PL,C,5,24 wk,inc infection,adult,269
PL,C,5,25 wk,inc infection,adult,274
PL,C,5,26 wk,inc infection,adult,289
PL,C,5,27 wk,inc infection,adult,279
PL,C,5,28 wk,inc infection,adult,324
PL,C,5,29 wk,inc infection,adult,329
PL,C,5,30 wk,inc infection,adult,384
PL,C,5,31 wk,inc infection,adult,384
PL,C,5,32 wk,inc infection,adult,420
PL,C,5,33 wk,inc infection,adult,453
PL,C,5,34 wk,inc infection,adult,508
PL,C,5,35 wk,inc infection,adult,600
PL,C,5,36 wk,inc infection,adult,643
PL,C,5,37 wk,inc infection,adult,708
PL,C,5,38 wk,inc infection,adult,800
PL,C,5,39 wk,inc infection,adult,965
PL,C,5,40 wk,inc infection,adult,1100
PL,C,5,41 wk,inc infection,adult,1276
PL,C,5,42 wk,inc infection,adult,1397
PL,C,5,43 wk,inc infection,adult,1532
PL,C,5,44 wk,inc infection,adult,1768
PL,C,5,45 wk,inc infection,adult,2041
PL,C,5,46 wk,inc infection,adult,2308
PL,C,5,47 wk,inc infection,adult,2522
PL,C,5,48 wk,inc infection,adult,2866
PL,C,5,49 wk,inc infection,adult,3206
PL,C,5,50 wk,inc infection,adult,3426
PL,C,5,51 wk,inc infection,adult,3627
PL,C,5,52 wk,inc infection,adult,3799
PL,C,5,53 wk,inc infection,adult,585
PL,C,6,1 wk,inc infection,adult,5199
PL,C,6,2 wk,inc infection,adult,5218
PL,C,6,3 wk,inc infection,adult,4895
PL,C,6,4 wk,inc infection,adult,4677
PL,C,6,5 wk,inc infection,adult,4434
PL,C,6,6 wk,inc infection,adult,4006
PL,C,6,7 wk,inc infection,adult,3551
PL,C,6,8 wk,inc infection,adult,3308
PL,C,6,9 wk,inc infection,adult,2832
PL,C,6,10 wk,inc infection,adult,2373
PL,C,6,11 wk,inc infection,adult,2007
PL,C,6,12 wk,inc infection,adult,1613
PL,C,6,13 wk,inc infection,adult,1355
PL,C,6,14 wk,inc infection,adult,1166
PL,C,6,15 wk,inc infection,adult,894
PL,C,6,16 wk,inc infection,adult,795
PL,C,6,17 wk,inc infection,adult,652
PL,C,6,18 wk,inc infection,adult,613
PL,C,6,19 wk,inc infection,adult,561
PL,C,6,20 wk,inc infection,adult,542
PL,C,6,21 wk,inc infection,adult,535
PL,C,6,22 wk,inc infection,adult,491
PL,C,6,23 wk,inc infection,adult,466
PL,C,6,24 wk,inc infection,adult,449
PL,C,6,25 wk,inc infection,adult,459
PL,C,6,26 wk,inc infection,adult,450
PL,C,6,27 wk,inc infection,adult,525
PL,C,6,28 wk,inc infection,adult,575
PL,C,6,29 wk,inc infection,adult,598
PL,C,6,30 wk,inc infection,adult,658
PL,C,6,31 wk,inc infection,adult,722
PL,C,6,32 wk,inc infection,adult,700
PL,C,6,33 wk,inc infection,adult,798
PL,C,6,34 wk,inc infection,adult,886
PL,C,6,35 wk,inc infection,adult,912
PL,C,6,36 wk,inc infection,adult,1063
PL,C,6,37 wk,inc infection,adult,1164
PL,C,6,38 wk,inc infection,adult,1261
PL,C,6,39 wk,inc infection,adult,1406
PL,C,6,40 wk,inc infection,adult,1638
PL,C,6,41 wk,inc infection,adult,1775
PL,C,6,42 wk,inc infection,adult,2115
PL,C,6,43 wk,inc infection,adult,2388
PL,C,6,44 wk,inc infection,adult,2720
PL,C,6,45 wk,inc infection,adult,3139
PL,C,6,46 wk,inc infection,adult,3688
PL,C,6,47 wk,inc infection,adult,4116
PL,C,6,48 wk,inc infection,adult,4625
PL,C,6,49 wk,inc infection,adult,5036
PL,C,6,50 wk,inc infection,adult,5407
PL,C,6,51 wk,inc infection,adult,5736
PL,C,6,52 wk,inc infection,adult,5997
PL,C,6,53 wk,inc infection,adult,921
PL,C,7,1 wk,inc infection,adult,4683
PL,C,7,2 wk,inc infection,adult,4572
PL,C,7,3 wk,inc infection,adult,4578
PL,C,7,4 wk,inc infection,adult,4319
PL,C,7,5 wk,inc infection,adult,4051
PL,C,7,6 wk,inc infection,adult,3731
PL,C,7,7 wk,inc infection,adult,3302
PL,C,7,8 wk,inc infection,adult,2820
PL,C,7,9 wk,inc infection,adult,2461
PL,C,7,10 wk,inc infection,adult,2161
PL,C,7,11 wk,inc infection,adult,1817
PL,C,7,12 wk,inc infection,adult,1489
PL,C,7,13 wk,inc infection,adult,1231
PL,C,7,14 wk,inc infection,adult,1037
PL,C,7,15 wk,inc infection,adult,851
PL,C,7,16 wk,inc infection,adult,735
PL,C,7,17 wk,inc infection,adult,642
PL,C,7,18 wk,inc infection,adult,546
PL,C,7,19 wk,inc infection,adult,483
PL,C,7,20 wk,inc infection,adult,456
PL,C,7,21 wk,inc infection,adult,417
PL,C,7,22 wk,inc infection,adult,425
PL,C,7,23 wk,inc infection,adult,428
PL,C,7,24 wk,inc infection,adult,381
PL,C,7,25 wk,inc infection,adult,376
PL,C,7,26 wk,inc infection,adult,361
PL,C,7,27 wk,inc infection,adult,396
PL,C,7,28 wk,inc infection,adult,434
PL,C,7,29 wk,inc infection,adult,447
PL,C,7,30 wk,inc infection,adult,537
PL,C,7,31 wk,inc infection,adult,552
PL,C,7,32 wk,inc infection,adult,586
PL,C,7,33 wk,inc infection,adult,675
PL,C,7,34 wk,inc infection,adult,716
PL,C,7,35 wk,inc infection,adult,814
PL,C,7,36 wk,inc infection,adult,934
PL,C,7,37 wk,inc infection,adult,1020
PL,C,7,38 wk,inc infection,adult,1096
PL,C,7,39 wk,inc infection,adult,1329
PL,C,7,40 wk,inc infection,adult,1521
PL,C,7,41 wk,inc infection,adult,1591
PL,C,7,42 wk,inc infection,adult,1982
PL,C,7,43 wk,inc infection,adult,2129
PL,C,7,44 wk,inc infection,adult,2501
PL,C,7,45 wk,inc infection,adult,2795
PL,C,7,46 wk,inc infection,adult,3197
PL,C,7,47 wk,inc infection,adult,3542
PL,C,7,48 wk,inc infection,adult,3910
PL,C,7,49 wk,inc infection,adult,4360
PL,C,7,50 wk,inc infection,adult,4710
PL,C,7,51 wk,inc infection,adult,5097
PL,C,7,52 wk,inc infection,adult,5306
PL,C,7,53 wk,inc infection,adult,778
PL,C,8,1 wk,inc infection,adult,2987
PL,C,8,2 wk,inc infection,adult,3020
PL,C,8,3 wk,inc infection,adult,2926
PL,C,8,4 wk,inc infection,adult,2842
PL,C,8,5 wk,inc infection,adult,2638
PL,C,8,6 wk,inc infection,adult,2387
PL,C,8,7 wk,inc infection,adult,2098
PL,C,8,8 wk,inc infection,adult,1791
PL,C,8,9 wk,inc infection,adult,1608
PL,C,8,10 wk,inc infection,adult,1259
PL,C,8,11 wk,inc infection,adult,1106
PL,C,8,12 wk,inc infection,adult,952
PL,C,8,13 wk,inc infection,adult,787
PL,C,8,14 wk,inc infection,adult,669
PL,C,8,15 wk,inc infection,adult,587
PL,C,8,16 wk,inc infection,adult,495
PL,C,8,17 wk,inc infection,adult,437
PL,C,8,18 wk,inc infection,adult,383
PL,C,8,19 wk,inc infection,adult,358
PL,C,8,20 wk,inc infection,adult,346
PL,C,8,21 wk,inc infection,adult,334
PL,C,8,22 wk,inc infection,adult,299
PL,C,8,23 wk,inc infection,adult,295
PL,C,8,24 wk,inc infection,adult,283
PL,C,8,25 wk,inc infection,adult,291
PL,C,8,26 wk,inc infection,adult,297
PL,C,8,27 wk,inc infection,adult,339
PL,C,8,28 wk,inc infection,adult,352
PL,C,8,29 wk,inc infection,adult,368
PL,C,8,30 wk,inc infection,adult,380
PL,C,8,31 wk,inc infection,adult,414
PL,C,8,32 wk,inc infection,adult,445
PL,C,8,33 wk,inc infection,adult,493
PL,C,8,34 wk,inc infection,adult,575
PL,C,8,35 wk,inc infection,adult,656
PL,C,8,36 wk,inc infection,adult,725
PL,C,8,37 wk,inc infection,adult,838
PL,C,8,38 wk,inc infection,adult,912
PL,C,8,39 wk,inc infection,adult,1057
PL,C,8,40 wk,inc infection,adult,1113
PL,C,8,41 wk,inc infection,adult,1227
PL,C,8,42 wk,inc infection,adult,1517
PL,C,8,43 wk,inc infection,adult,1680
PL,C,8,44 wk,inc infection,adult,1983
PL,C,8,45 wk,inc infection,adult,2222
PL,C,8,46 wk,inc infection,adult,2429
PL,C,8,47 wk,inc infection,adult,2643
PL,C,8,48 wk,inc infection,adult,2846
